,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2020-12-16,3.339660885836001,4.581817017255284,5.529666059200836,4.3711458287902,5.097628912750171,3.6755722788946805,4.812355131992209,3.92496331436072,5.6254199937000875,4.7844862138768836,4.510434508570683,3.5863615588119937,3.296074880266284,3.6395196324039967,5.160503893889736,5.569949372261972,4.705142303815134,5.606776640298252,3.5678866132924787,3.29441547940869,4.875642431070157,4.492142447774336,5.802358640936364,6.075867075240019,4.123846195506572,5.006007675434038,3.712571297619472,6.745462817016624,3.8670989159881763,2.4613448772824893,4.14185584757101,3.6079757594716506,3.05697590329276,3.4476441563564966,2.0999989427931722,4.894513343723398,3.9543951976204306,4.55165418996088,4.54760556659752,4.929557378169106,1.9914321397407988,3.339660885836001,4.376381142938059,1.0839761308326954
2020-12-17,3.3520774128134296,4.683576766645207,5.652477037923124,4.468271610560843,5.210844573376824,3.754584494696183,4.919235011788186,3.972935033071326,5.750357617013002,4.8746528179018105,4.561899309954742,3.666012765299783,3.3692789720963185,3.717756839780329,5.275115974822692,5.656941986537319,4.834319642340714,5.694344430416091,3.6658411632522583,3.3477755322721983,4.967526930428691,4.591910572045027,5.892981070944463,6.206477408572175,4.215630889131634,5.0671921433732035,3.8042896252400142,6.89353498345025,3.9492551308929555,2.516010054187582,4.244179563705027,3.6855348816121736,3.1178358950932554,3.5245455689572522,2.1109435832268524,4.998496898060821,4.04222023791681,4.652744038767269,4.6676955779146185,5.03904025829234,2.0342411104371725,3.3520774128134296,4.47045834916852,1.077797466886949
2020-12-18,3.3843024953351386,4.742718279714682,5.723853266285438,4.524636519935648,5.276644121032464,3.81039924852749,4.981352281652756,4.083642940701604,5.8229698250207065,4.962925341061925,4.546802895213689,3.712305065570744,3.4118242887273964,3.773024122514594,5.341727104762755,5.818671202423907,4.924843699715518,5.857142963954257,3.7344851173846405,3.399344046534292,5.0574812620287615,4.6498945771830416,6.06145852927941,6.298741415204394,4.2686107525050545,5.208392096326567,3.844336714217166,7.096621690268455,4.006866989028669,2.5477807817791143,4.288857296834521,3.7403231604336673,3.164402054223456,3.5740558009954952,2.1010771838368627,5.0714151281418305,4.09326306973314,4.711496213927661,4.612563961256503,5.10267035989019,2.064481651560516,3.3843024953351386,4.536915112260661,1.0892221200359506
2020-12-21,3.4492921761857693,4.7109970802505465,5.685569843036772,4.4943951022507775,5.241351811670296,3.7848897480717443,4.948035002387181,4.067117958283183,5.784023470527613,4.931567010325783,4.617306639170694,3.687475682384217,3.3890046413292563,3.7477648375170443,5.3059994943373985,5.80073162267441,4.888150954718978,5.839084771688078,3.706661186624434,3.3774529319961784,5.025525478049293,4.618794219805368,6.042770410480485,6.2565731969889065,4.240153009519213,5.187315672880592,3.822454802786964,7.0867460274636676,3.991916892881466,2.5307402034352635,4.2644451803935635,3.7152827987436536,3.139888549585827,3.54446481685581,2.1120467610744367,5.052493076542796,4.0658856868277,4.67998384012978,4.436437150156424,5.068541656725383,2.050660555083015,3.4492921761857693,4.5065418021229195,1.11525452870481
2020-12-22,3.4870517160040215,4.7122532028383946,5.687085822081285,4.495557298886347,5.2427493460829755,3.7827344033356813,4.949354327904588,4.099528853608599,5.785565700878571,4.9468958478786424,4.627249429286518,3.688458897086651,3.3899082728314376,3.745630633946529,5.30741426616604,5.881440081705047,4.973022201100127,5.9203268571228795,3.7710186415673803,3.3828666904632825,5.0411463676184,4.6200257577937345,6.126846475334177,6.253010326468126,4.241125598357527,5.228653432694609,3.818729008969362,7.231045758345515,4.005397416753899,2.531414990522833,4.2602885731062745,3.7131670924068145,3.1370797365373964,3.5400577793282273,2.140244805878175,5.069555118507515,4.066969799356333,4.681231693489477,4.324437829383487,5.069893113685611,2.0494927851539226,3.4870517160040215,4.503975505137696,1.118711817743795
2020-12-23,3.537448808636395,4.808089556630331,5.802748021276132,4.587056767539863,5.349374766933892,3.8573077570567724,5.050012771274049,4.148746295554226,5.903230753505612,5.034215312102616,4.73131296944411,3.7634736376803017,3.4588511828155846,3.8194725187820553,5.415354822237814,5.937599377572658,5.033458892393198,5.976857465780875,3.8168474917685233,3.4420495144843444,5.130129482167835,4.713986418173878,6.185349049391265,6.376283044343773,4.327686950921552,5.291426730789815,3.8965706749840825,7.30582906026109,4.076187591962064,2.5828981286430053,4.347131069511564,3.786368986456107,3.2001841632051713,3.61213990831137,2.1717698845100597,5.15915289312081,4.149682578056854,4.776437141332018,4.650137387125671,5.173003037741197,2.089896771826005,3.537448808636395,4.592767506553293,1.0899609240277794
2020-12-24,3.535853746469905,4.837169985425716,5.837844372703649,4.6147705715636285,5.381729012896118,3.884582795002639,5.080556407200321,4.18817214958323,5.938934847552673,5.071400682561131,4.7203675941326555,3.7862359897403115,3.479771108375386,3.846480023613104,5.448108130713233,5.983478507479964,5.051343826060467,6.023039938304018,3.8304095503187465,3.4801134811878494,5.168023325293041,4.742497689618009,6.2331425117845365,6.421369766208364,4.353731773561702,5.341711564576465,3.9137023893835607,7.340543438552478,4.097522831737734,2.5985200891506497,4.36624372372786,3.813142416082945,3.2246592525355147,3.6357959015753054,2.168498666613655,5.186156499206607,4.174780810400908,4.805326129078716,4.615154477861853,5.204290547018429,2.1046744399159403,3.535853746469905,4.625242983209124,1.0756824359230155
2020-12-28,3.453688615521378,4.786123415474594,5.776237703519735,4.56605749270389,5.3249357210975266,3.8433633493364927,5.026941384622947,4.125561033125979,5.87626137236231,5.011972973883319,4.6304071287556905,3.746279907806567,3.4430491449548697,3.805664887804023,5.390614341249216,5.861229847064333,4.8965433727037695,5.899982996899686,3.7130251165224926,3.4409010755245384,5.107463372759123,4.692450194752383,6.105792957291874,6.3532323841136025,4.307728015086371,5.261855600469511,3.87656954066596,7.098382012003663,4.046704087874294,2.571097952265946,4.32481720440498,3.7726810268083697,3.1898636042544544,3.6037870692141594,2.1284671187173427,5.12183618430747,4.130724421795377,4.7546156067942436,4.370281151137668,5.149369760235267,2.0823416648666497,3.453688615521378,4.576164366044687,1.0741764805127234
2020-12-29,3.3913985600075525,4.696902991892863,5.668560084333323,4.480913697371769,5.225671038756379,3.7777862590540976,4.933231757722382,4.042405574105517,5.7667191639613105,4.90778494526032,4.548426531988111,3.676443706115563,3.3788656134420214,3.740731024609422,5.290125312228856,5.753758302601199,4.848271901399862,5.79180087445647,3.6764210937005366,3.3810898968475183,5.001290306215067,4.604975978652903,5.993837102221549,6.244830847290162,4.227313225349947,5.155796808890808,3.826368741681742,6.961171563499592,3.9872994635565155,2.523168881406087,4.268811687969838,3.7083099481942408,3.1264333160297775,3.5351065563779325,2.106877658132503,5.046648884302567,4.053721605414921,4.665982535413921,4.178143904986668,5.053377887228685,2.0468118710521894,3.3913985600075525,4.498083915016721,1.103286663134618
2020-12-30,3.5135665419299555,4.806266833387362,5.800548227894053,4.585292801088624,5.347346845134361,3.8855569268369057,5.048098336142578,4.172007863314642,5.900992867611556,5.03001924456106,4.678932157586734,3.7620469232388154,3.4575399492562666,3.847444600464351,5.413301887721808,5.910754323764482,4.917148298292862,5.949834918439226,3.7286497317690452,3.4911280553848703,5.125853469230365,4.712199368988276,6.157383870622189,6.422980044852487,4.325936988684261,5.321095183059758,3.9257884025772505,7.132524004069424,4.096434797756766,2.5819189646005376,4.379727242401923,3.8140986329052726,3.2040282166432656,3.6182460282957902,2.1197726213281967,5.184779395361179,4.148109453695641,4.774626417382787,4.553169208519785,5.171041977601328,2.105202226419864,3.5135665419299555,4.6264028494460705,1.080779615206672
2020-12-31,3.505947135842529,4.8113915386629875,5.806733090547375,4.590149588097388,5.35304847961746,3.8877324998635254,5.0534808954536095,4.203393102704941,5.907284829848746,5.042536597565739,4.637693433333662,3.766058223998855,3.4612265679800163,3.8495988339119247,5.419073847088599,5.959817596887583,4.953611470903057,5.999222587026302,3.7562995789009417,3.5020146895756157,5.1386093085631925,4.717223774397616,6.208494336396999,6.426576353540588,4.330408445402044,5.361124792689298,3.938170854873146,7.179916233624156,4.116371497194273,2.5846719482066844,4.393541477426072,3.8162341955188883,3.2067076591841306,3.6210531343490127,2.1341184826784425,5.21001289559612,4.1525323954994295,4.779717385934751,4.4678179045839945,5.176555626165275,2.106380956075792,3.505947135842529,4.628993231581778,1.0806715372451514
2021-01-04,3.4095251987373096,4.7308203537464975,5.709493994156902,4.554204753963004,5.311129488521366,3.8226288366850953,4.968855701176295,4.1330034118568575,5.808361901927015,4.958094675642218,4.633929468691488,3.7029921086904722,3.4341221757436875,3.785133754109215,5.328326461950386,5.860014959374128,4.8649116428531185,5.8987600766417945,3.689038929028112,3.4702634052395296,5.05255856056436,4.6382295154673745,6.104527377729785,6.318957410537867,4.257891765597858,5.271347817865764,3.92524647304845,7.059681920141326,4.127334914949034,2.564431735401752,4.319967576825106,3.752327837331215,3.18159636973373,3.5604152628859826,2.09931683423758,5.122766428735967,4.082994414060598,4.699676613892683,4.393000176766241,5.0898694321115086,2.094112248370541,3.4095251987373096,4.5514764743940015,1.0601387780374936
2021-01-06,3.682086455065604,5.025535821962611,6.065177801603662,4.828039448452296,5.630476465535767,4.060766783844013,5.278400034925026,4.39047673457531,6.170204874074039,5.266968630797398,4.973848287577679,3.933677057918741,3.640608675071861,4.020935873654919,5.6602647116873115,6.225075757156476,5.1294503708952455,6.266234575331734,3.8896373648534093,3.6713509567590648,5.36731732342855,4.927176860990133,6.484820542516986,6.712608902801746,4.523145246280699,5.5997364743995055,4.148917501866635,7.4994782571346,4.4571612185000005,2.71862558893724,4.5890881884493435,3.986086249781999,3.372899026720112,3.78221811583357,2.1876990070775406,5.441898924522227,4.337352330972345,4.992451923492202,4.666670493362517,5.406952546810313,2.2250301179745557,3.682086455065604,4.835019373916679,1.0701040825510462
2021-01-07,3.786383147289563,5.2191156214078385,6.298803815629576,5.018316278376863,5.852377969089291,4.217184417197977,5.4817199706204285,4.559594543273363,6.40787645067165,5.4698482375396695,5.127827553336178,4.085199292149157,3.7840879247995356,4.175819250786449,5.87829378291646,6.464860918238812,5.312991915148837,6.507605142638175,4.028816028630417,3.7998382409115954,5.574062285127908,5.1169679484237,6.734610874239964,6.97117346809176,4.697373344666997,5.8154340441824095,4.352061789407038,7.78835242864352,4.707302961662909,2.825768760474731,4.765856358575546,4.139627246033505,3.505827628756463,3.927906267357006,2.236862769431881,5.651516712500553,4.504423828240157,5.184757356449566,4.84642707458702,5.61522422702476,2.3168646680035403,3.786383147289563,5.021260625370789,1.0626133539731888
2021-01-11,3.81216675978511,5.158175672505776,6.225257105705854,4.9671597826141864,5.792719085079251,4.167943315537532,5.417713775100509,4.506355358968035,6.333056176166159,5.405980659912547,5.185722023919849,4.037499288130261,3.7455130986725935,4.127061141132554,5.809657073415268,6.38937527611253,5.253439660178007,6.43162040621307,3.9836578422078692,3.763465697447474,5.508977873232815,5.057220706183954,6.655975551262129,6.889775969789965,4.642525414029365,5.747531303718366,4.20764612559065,7.697413305340472,4.546273610965923,2.7969629978239356,4.710208799864587,4.091291725009557,3.4700893758670692,3.882042863557268,2.2138102462728484,5.585527919636207,4.451828833640605,5.124218584885927,4.789838748191747,5.549659196032894,2.29349214888629,3.81216675978511,4.9626308903490095,1.05740654853872
2021-01-12,3.8927539442338612,5.345490972579734,6.4513226716781045,5.159674991869956,6.017230994425804,4.319299066564588,5.614454007679394,4.670000290800217,6.563036384933989,5.6022948131709045,5.333212254617864,4.1841180616501665,3.890680210165486,4.276932286506146,6.0206304343727775,6.621400670964533,5.4582315062671265,6.665179901437834,4.138950506912421,3.9147738988303966,5.709032293427321,5.240869901998052,6.897682336146971,7.139973042391222,4.811115259789682,5.956248613712518,4.327274073407668,7.9769391250552175,4.631097397756047,2.905366580630208,4.881256517270359,4.239863930731161,3.604581723922541,4.023016353034052,2.2365230007126358,5.788362197638127,4.613493675397661,5.31030075866489,4.963778167744352,5.751190928104958,2.382957613498406,3.8927539442338612,5.142845127591205,1.1089022474525556
2021-01-13,3.8155116024187214,5.289966615510841,6.384311887181878,5.109991987947019,5.959290501745095,4.274433907332387,5.556135894212424,4.62149234924943,6.494865214584622,5.544102998947224,5.239609394270622,4.14065704628882,3.8532164783482954,4.232507196901953,5.958093309956346,6.5526232626712035,5.40104662338691,6.595947752197334,4.095587487276392,3.8719210916170796,5.649731782172404,5.186432258517133,6.826035151829368,7.065809150860605,4.761141537458573,5.894380232208547,4.259529340068482,7.894081550592721,4.559490162653234,2.8773905279814125,4.830554227957358,4.195823875285839,3.569872861792311,3.9812287234925257,2.205704380784195,5.72823767565231,4.5655726759080215,5.255141927234812,4.912218714588554,5.691452509257619,2.358248956674798,3.8155116024187214,5.089425681056142,1.1005854805966615
2021-01-14,3.8868605740283835,5.346343093022525,6.452351071867303,5.151387658270797,6.007566277041074,4.319987602576197,5.615349003302905,4.670744731813256,6.564082593318067,5.603187870508493,5.297096464177003,4.184785048565324,3.884431102438862,4.277614068863155,6.021590178257136,6.622456183152382,5.470182645966159,6.66624239243731,4.148012998244971,3.9135264770578306,5.709942365700505,5.2417053448788,6.898781890173998,7.141111219785619,4.81188219582652,5.957198094542775,4.290422365279812,7.978210722544456,4.579344310121619,2.900700057618615,4.882034634469151,4.240539804050778,3.5987921400286145,4.023657658854753,2.2365843432536665,5.789284915828765,4.614229108736188,5.311147269463552,4.964569439654798,5.752107720852914,2.375486519418482,3.8868605740283835,5.143664944421732,1.1210563705357595
2021-01-15,3.49988829732595,4.975472887983708,6.00475825498776,4.878178242615041,5.688948502385975,4.020314599917681,5.225818140802084,4.346740075503823,6.108739078150494,5.214500613023206,5.029615834490458,3.894490905074134,3.678416097929307,3.98088047373225,5.603878792135423,6.163063353368184,5.190267683903704,6.203812159302731,3.9357548386580263,3.6989985766212747,5.313849661004182,4.8780937505226705,6.4202206363208445,6.645739834858473,4.47808698187604,5.543953519637591,4.17557657042388,7.424770624325172,4.205142988559948,2.7468582929705545,4.54337301953222,3.946378011729994,3.407926306807029,3.744540753153667,2.1937745136064715,5.387688301768838,4.294144881840531,4.9427185617387375,4.620182471969315,5.353090049760824,2.249859741298799,3.49988829732595,4.786854309677747,1.1384327442790638
2021-01-19,3.6361161145987455,5.1346937318413275,6.196917412126322,5.01790115758555,5.8518938537728,4.148969282112173,5.393050320127493,4.485840747627337,6.304225740991089,5.381370618466575,5.174422136962536,4.0191190845981115,3.783774900769371,4.108273218621876,5.783209346285415,6.3602884553759775,5.3371905134890145,6.4023412698772955,4.047165708513801,3.7975289446892164,5.483898950028908,5.03419835019916,6.625675066579502,6.85841113834796,4.621390905779048,5.7213663962779915,4.271887696450682,7.662371807342988,4.357644941371887,2.825535009690748,4.688766171583314,4.072666638229682,3.5055376227347015,3.864370355685462,2.2362003430889796,5.560100512057647,4.431562447391699,5.100891229557188,4.768033614669472,5.524395076269299,2.3151179809486124,3.6361161145987455,4.940039142510219,1.1371804682603568
2021-01-20,3.685280560840797,5.219602303857284,6.299391178984168,5.095390551867495,5.942262255997188,4.217577669579719,5.482231140913804,4.5600197253936505,6.408473985051954,5.470358300802587,5.227561663401412,4.085580236919153,3.8422061882639835,4.176208645866803,5.878841933720274,6.465463766418513,5.417492697760613,6.508211976714589,4.1080584657953265,3.8615709316742626,5.574582066343991,5.11744510560142,6.7352388765989035,6.9718235299078986,4.697811374658136,5.81597633331753,4.267405012186506,7.7890786923863775,4.36857936381106,2.869168590653644,4.7663007746068855,4.1400132662093805,3.559672205797842,3.92827254455535,2.2247784001591935,5.652043716345695,4.504843865691936,5.185240834991933,4.84687900383729,5.615747846595119,2.3506029438256624,3.685280560840797,5.021728857846155,1.1308122576380988
2021-01-21,3.8317790503684117,5.362657343870255,6.472040282250692,5.204552177833964,6.069566925419635,4.333169951740952,5.63248411989209,4.68499740880694,6.584112750034526,5.620285877665428,5.341727824952661,4.197554830047522,3.9245200895329373,4.290667116101946,6.039964931047736,6.642664465621554,5.534046339846778,6.686584287581091,4.196440527905029,3.942105686654881,5.727366131899156,5.257700295889164,6.919833374588749,7.16290216693287,4.826565550752958,5.9753763562769855,4.3520204660985975,8.00255606080164,4.532550133428903,2.930636520410864,4.896932058051662,4.253479719968174,3.6359332111000033,4.035935763575932,2.2728407435690348,5.806950794112482,4.628309329522497,5.327354121013274,4.979718716417791,5.7696601537270125,2.40150442958623,3.8317790503684117,5.159360727262489,1.1382756185385101
2021-01-22,3.8755705886247647,5.405628355684053,6.52390078751792,5.232761141957717,6.1024643178936415,4.367891673687164,5.6776172556006035,4.722538326693644,6.636871292790844,5.665321268770889,5.36112221382037,4.23118986704953,3.9457912080878925,4.325048262521056,6.088363213422214,6.695892183695521,5.563357829176621,6.740163935503892,4.2186672882544025,3.975571536395919,5.773259557851263,5.299830286123844,6.975282049121009,7.220298553444102,4.865240855177981,6.023257089937899,4.328236323831852,8.066680599995106,4.559757477237849,2.9465207343910573,4.93617120980505,4.287562883514827,3.655640172622105,4.06827574583748,2.2627243769617453,5.8534819325341525,4.66539600542278,5.370042247848812,5.019621238259225,5.815892481978936,2.4135164063361603,3.8755705886247647,5.200702721827005,1.1433978588219333
2021-01-25,3.707928726973439,5.301377026749986,6.3980827914994265,5.1341673421019625,5.987483884186993,4.283653823495043,5.5681204302299365,4.631460867404164,6.508874581454361,5.556061580119628,5.136698709019678,4.149588406944114,3.871446031974039,4.241636677520636,5.970944864570222,6.566757213139519,5.4672172551496345,6.610175153206004,4.145764356756211,3.906033145389593,5.661918203694227,5.197619347061636,6.840758849325681,7.08105003875375,4.771411277677747,5.907094358277779,4.296403429202822,7.911109014731449,4.500407270637407,2.891003452467273,4.840973690736466,4.204874230302824,3.5867619177685817,3.9898161986644083,2.223182891582794,5.740593433694628,4.575420575821448,5.266477221928757,4.9228143269438105,5.703728922020894,2.365813945554832,3.707928726973439,5.100403527271853,1.1708394074336597
2021-01-26,3.501312681109452,5.092547888133945,6.146052779032709,4.943306268951739,5.764901034143382,4.114914317971606,5.348783871578349,4.449020724287817,6.252480315333557,5.337200037539521,4.885069937990329,3.986129937897591,3.7275262305567836,4.07455228997006,5.735740451358306,6.308082863928117,5.247376376891925,6.349790506654334,3.979060083868559,3.757761434914353,5.438886811014109,4.992877378015856,6.571291167480538,6.802116928991845,4.583458279414588,5.674405111627927,4.116079894302974,7.599478645355394,4.329852858470873,2.783531298824298,4.650280525395065,4.039237970313511,3.453425159703601,3.8326513949166534,2.138183229701821,5.514462906502426,4.395187943274676,5.059022838615349,4.728897337023042,5.479050542861481,2.2763149057495804,3.501312681109452,4.89949103419368,1.174234841715217
2021-01-27,3.3800993580595358,4.945137257688524,5.968147036208556,4.756058640451713,5.546532195869842,3.9958026027426854,5.193956146842233,4.320237850913187,6.071493884694313,5.182707622420988,4.585320189210516,3.8707460593184306,3.5863311661729367,3.956608907788791,5.5697117493064034,6.12548694292816,5.062385555818336,6.1659873019825415,3.8387824405006756,3.6381529517920774,5.2814509358202,4.848351844196023,6.381076329030945,6.605220529214685,4.45078393065334,5.510151843267953,3.8815621975305787,7.379501541009949,4.166628000333972,2.6780938433634676,4.515671917080117,3.9223168084898403,3.322612777024338,3.721710158660999,2.0450841510358844,5.3548393798376175,4.2679633319645935,4.912582635703314,4.592013059629075,5.320452074568144,2.1811414954760293,3.3800993580595358,4.757668693378477,1.275923579007755
2021-01-28,3.67291457381046,5.201440200602998,6.277471847516364,5.011482834661567,5.8444087831642095,4.202902206458103,5.463155195614014,4.5441527025296535,6.386175089571596,5.4513236681785475,5.007895828525914,4.071364071434063,3.7789351304199372,4.161677130202602,5.858385943397015,6.442966569567846,5.333812367727592,6.4855660333952,4.044604076950562,3.8167588903581597,5.555184777204044,5.09963846804643,6.711802971562149,6.9475644060412165,4.68146489262877,5.795739089837289,4.074694520541276,7.761975851356887,4.357889671556525,2.8219209097799425,4.749715977188582,4.125607695814736,3.5010537415706247,3.914603746165311,2.158563026168721,5.632376892017017,4.489168832485896,5.167198295740415,4.830013826797347,5.596207317201175,2.305277318380541,3.67291457381046,5.00425527408933,1.2539776934488216
2021-01-29,3.486116845389081,4.947229251400025,5.970671804565554,4.793091824038588,5.589720423898263,3.9974929893753828,5.196153401040041,4.322065486820191,6.074062372961401,5.184900118036364,4.832955121421524,3.872383541959439,3.6142562340835975,3.9582827138982792,5.572067963370221,6.128078272449875,5.085769175756187,6.1685957647996625,3.8565141262096745,3.6477608640560395,5.283685203863756,4.850402893750082,6.383775783233573,6.608014805508886,4.4526667928492625,5.512482861074774,3.87009580305656,7.382623369588615,4.114994522931314,2.6989468959565692,4.517582229526949,3.9239761076497848,3.3484843943151326,3.7232845930684566,2.0910733973717863,5.357104694170585,4.269768853629388,4.914660857488848,4.593955667476613,5.322702841676247,2.20366343155996,3.486116845389081,4.759681380280573,1.3084003253445007
2021-02-02,3.663805644439588,5.186582097928919,6.259540021398437,5.024987318157171,5.860157758975192,4.190896463798003,5.447549494557609,4.53122210322011,6.367932748697973,5.435751764350474,5.079292817337925,4.059734072230735,3.7891182576030262,4.14978914846863,5.841651251371155,6.42456200177017,5.331824748917829,6.467039778683115,4.0997457200968395,3.8157771399098315,5.5392785546939285,5.085071165714882,6.692630462827788,6.912380711003592,4.668092118291037,5.779269332893786,4.0647842799802705,7.739803485681847,4.297384119167934,2.823260693678449,4.725662575351844,4.216850816564056,3.510488059520003,3.9034215385208766,2.1583234649720846,5.616287803046884,4.476345358821546,5.152438006310401,4.816216717037425,5.5802215479356025,2.3102792943657318,3.663805644439588,4.989960437314622,1.2233543041971082
2021-02-03,3.6941208457443118,5.167455278387258,6.23645640098253,5.00645641980863,5.83854696060631,4.175441484224359,5.427460292427888,4.51451912214158,6.344449402972335,5.415706069308238,5.121320096945667,4.044762786802294,3.7751449357182096,4.134485762407891,5.820108700380374,6.400869821500936,5.312162310750429,6.443190950980732,4.0927194671598235,3.8110584270954755,5.518876176128761,5.066318693141021,6.667949713018541,6.90383263855602,4.650877360312694,5.75796894271684,4.076185519161822,7.71126102327317,4.344041703150265,2.8197693586438426,4.719818668926211,4.289637571660921,3.4975422562240257,3.8890266946815237,2.1771838214894585,5.59557633617413,4.45983771500748,5.133437101651874,4.798455712529673,5.559643084404805,2.3017595612698454,3.6941208457443118,4.971558709355666,1.2420716250513242
2021-02-08,3.659023549357891,5.132737721043919,6.194556757723667,4.972820533579034,5.799320672620195,4.147388773295906,5.390995890942059,4.484188060448644,6.301824208540174,5.379320638591324,5.072663191328274,4.0175880409315985,3.749781617851848,4.106708212567898,5.781006289877558,6.35786556638814,5.276472538956485,6.3999023612853,4.064928478942794,3.7937111917993973,5.481846261612852,5.032280622122669,6.623151081186434,6.872407665280518,4.619630432617133,5.7192835756830425,4.14928285668827,7.659452902575888,4.420261846708417,2.8069342884191126,4.698334924562842,4.33370992396799,3.4740440124467904,3.862898262018784,2.192735366598441,5.557982446753953,4.429874287503938,5.098948095489155,4.7662172794163755,5.522290612600866,2.2862951856241005,3.659023549357891,4.93815728345562,1.2667888503898455
2021-02-09,3.613365044769236,5.061251266055476,6.108281766305012,4.903561333019217,5.71855035105711,4.089625813842845,5.315912532694324,4.4217234139400485,6.214055244468116,5.304399887981516,5.009364824298628,3.961632887510849,3.6975563514519516,4.049511833609036,5.700491042773437,6.269316083570989,5.202984210279483,6.31076740895625,3.995757261490994,3.7467352236077387,5.405485728327304,4.962193288279237,6.5309068214208175,6.787309462606684,4.555290304417457,5.639609209650635,4.156162612290056,7.5527754986416396,4.406937410685104,2.7721771735039136,4.640157372078281,4.242643012948688,3.425659094996972,3.809097558038909,2.189985997662608,5.4805733751042265,4.368176997271955,5.027932247158505,4.699835555757926,5.445378640712495,2.254452697899114,3.613365044769236,4.869380857002613,1.2683089970103134
2021-02-11,3.5694620390650766,5.031206009907643,6.072020991914667,4.874452176302148,5.684603150837259,4.065348446712279,5.284355523309432,4.395464645112394,6.17716656383952,5.272911221443627,4.948500181581803,3.9381153285885206,3.6756064379107656,4.0254725962903715,5.666651048561675,6.232099356382512,5.172097580646982,6.27330461303424,3.960596201145131,3.729475899255096,5.373411077777539,4.932736072945468,6.4921372053690805,6.756043742317902,4.528248599347081,5.60611347957087,4.1321419608589,7.5079397332244735,4.390949657035305,2.7594071478294198,4.618782501329966,4.219334135037663,3.405323253211511,3.786485499121427,2.1708564608736576,5.448038884671857,4.342246058481738,4.998084783691779,4.67193578242072,5.413053077827057,2.241069523418918,3.5694620390650766,4.840474606860195,1.2491575311554577
2021-02-12,3.6955993407335015,5.190698621455744,6.264508137832942,5.028975585984994,5.864808890843367,4.194222724438456,5.451873144551226,4.534819425189153,6.3729868950471635,5.44006605063748,5.123369798733835,4.062956230968385,3.792125632046462,4.1530827827606975,5.846287694862071,6.429661094028542,5.33605654966858,6.472172585006799,4.104017070689577,3.8315684046813554,5.543685322693173,5.089107121319177,6.697942317577333,6.9409870027265885,4.671797122986732,5.7838578990265175,4.215666992111144,7.745946468196804,4.429980682729116,2.83494451469432,4.745219322566832,4.371661716098408,3.5132742887581725,3.9065196340102757,2.2098524175968084,5.620745378466609,4.4798981765799,5.156527430110831,4.820039286322735,5.584650498034164,2.31211293333832,3.6955993407335015,4.993920904758102,1.1951939258095419
2021-02-16,3.586045333188902,4.99567789037704,6.029143103955155,4.840030982014396,5.64446103385126,4.036640779949249,5.247039775493405,4.364423964498274,6.133546185025622,5.2356762881522565,4.971490322137714,3.910306125021983,3.6496509543510656,3.9970465148921748,5.626635701267721,6.188091066834066,5.135574548056133,6.229005350450592,3.9303891212596627,3.7041856917530107,5.335554892842873,4.897903303929401,6.446292645199816,6.710229865850016,4.496272139392002,5.566522382074406,4.077137035155914,7.454922031356058,4.3293772756868805,2.7406951407711815,4.587461755192389,4.338873248912522,3.3812763882369867,3.7597470373790896,2.152388523576905,5.409567278396283,4.311583065017732,4.962790551400468,4.638944668045392,5.374828525622884,2.2252440959274233,3.586045333188902,4.806293346924878,1.20869961717119
2021-02-17,3.602090422393247,4.999238876045479,6.033440757377922,4.843481020495247,5.648484480776152,4.039518151205067,5.250779935257719,4.367537350336039,6.137918258353725,5.239408347873166,4.993734325848986,3.9130934432547364,3.6522524741102482,3.999895662829089,5.6306464420584925,6.192502020479525,5.1392352539233705,6.233445468341969,3.935898521481326,3.701661250551211,5.339366205494687,4.901394594571535,6.450887648365766,6.705656774175228,4.499477141996266,5.570494347674732,4.057831990927907,7.460235998968283,4.292461735801486,2.738827328433667,4.584335352136086,4.420589073790033,3.3836866070345306,3.7624270350912856,2.140731946880618,5.413423289927022,4.314656418792405,4.966328094535921,4.6422513695262575,5.378659774908061,2.226830279526045,3.602090422393247,4.809719336770676,1.2116004962524007
