,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2018-09-24,-0.009983689123384284,-0.0022775246178391474,0.0011066595636499955,-0.0005616772925673481,0.0031042324319375974,-0.004081203251141882,-0.001154095008467527,0.00025963963312493864,-0.002496385175730419,-0.0009202038074646269,-0.004590123453541029,-0.0008724556314924962,-0.0033686336109726616,-0.003179294363932277,-0.002298560297516496,-0.0049993039997142125,-0.0023536740583386447,-0.013139770127000128,-0.0005036914971733416,0.0020379562487342,-0.01010388148554675,-0.0015711398175154954,0.003910225111962402,-0.0031961812827667447,-0.004979962961611342,0.002308976496123333,-0.004298095511839027,0.004043240642142504,-0.009530850769087513,-0.009514008712560515,-0.0017017572634705962,-0.0038421608957079434,-0.0043560404176240155,-0.00352150590079483,-0.0200349223204635,0.001969346621234867,-0.0001379850702048443,0.0005395972228527239,-0.0018902074393150883,-0.00119548922615151,-0.007559492401824038,-0.009983689123384284,-0.004326446942611854,-0.0113
2018-09-25,0.007283305428733381,0.0048610357819106305,0.004834034397540797,0.008420937472857888,0.0025445513997936586,0.002669303481851021,0.004266628189580161,0.006783497732911486,0.0028460274750048073,0.00809935662181004,0.0034601009717474818,0.002758172838738638,0.005017676256126941,0.0072940704227848745,0.002112508543988541,0.006177193712141427,0.007860520690871285,0.002331677341084635,0.00964143134473503,0.005196695507967787,0.0008168105989955639,0.004967286888779057,0.0021128748451869116,0.008717405098799511,0.003602751198378738,0.003789575750830523,0.008470859163682055,0.008558660468528802,0.005908691496090952,0.005368749622232939,0.006146469656731104,0.004469302357111331,0.0032963964577547907,0.002252667490230721,0.04352293721343616,0.005601780125902416,0.00470167795711103,0.008447261056045758,-0.003352408421871231,0.0027177908102563276,0.005589087267190283,0.007283305428733381,0.005884033310851753,0.0051
2018-09-26,-0.007163065413861415,-0.005876330475561485,0.004838050797709494,-0.006182280341182338,-0.0011808860509420981,-0.003966225515372239,-0.0021361457609066882,0.005736530259237666,-0.002061682775382116,-0.0032988998898587562,-0.005847810854755712,-0.005036981807611849,-0.0016322807197817655,-0.007862580926537376,-0.004139415286761998,-0.006434830355965155,-0.004784873954811999,0.003175324436272587,-0.003804661833084497,-0.0006705984566151299,0.003045900972450428,-0.0009265791246816793,-0.003472584946277043,0.0005363369670065793,0.0023404527145010744,-0.0030012990217701927,-0.002547609181618817,-0.0015048043750003181,-0.004267515655036249,0.0015771687675834186,0.0019334979419810363,-0.0039959696840969495,0.002776670414658719,0.0007675568324168171,-0.008135502680363506,-0.005018849480353027,-0.005241543615282755,0.0011193188311689713,-0.00492738271421336,-0.004489599816197634,-0.003866637006169696,-0.007163065413861415,-0.002859527976814405,0.013999999999999999
2018-09-27,0.00605166464862451,0.006697130566448641,0.006513360171457502,0.009358627658961078,0.00857590578805681,0.004624341756700646,0.00434580294523078,0.00926774947701362,0.0028353743544410584,0.005857520063298793,0.008145281184895487,0.006137654255268856,0.006362963123569135,0.003805001477868054,0.00532104454662085,0.005671746137746659,0.012881832334001342,0.008928026817507614,0.010466209355938082,0.006389594467439011,0.006931258204348814,0.0040627314277513395,0.009721746642197878,0.00459778515930798,0.0026049055874540175,0.005078558871964576,0.005621972525642013,0.009357784541889751,0.0008970626844465326,0.007788859030420039,0.0057203337709523135,0.004681190287386356,0.00810525325702562,0.005691466791698864,0.05135973161376932,0.0064658489954846216,0.006850324745357239,0.008627199930505036,0.004341312285374493,0.003837800430972961,0.007925852718281213,0.00605166464862451,0.0031235174347599955,-0.01
2018-09-28,-0.00023890613326426864,-0.012322096803501641,-0.01017770653018224,-0.00902731813232295,-0.002707676411828745,-0.008757801292644874,-0.005654324522504446,-0.014732692187087868,-0.006649104954336662,-0.008729449465147768,0.00026459640760951024,-0.005742517063036945,-0.005403526596988515,-0.006811069296307719,-0.008460413773112968,-0.0015608010625855432,-0.009569814591570715,-0.016958652949638865,-0.013716902602329297,-0.004433729050413707,-0.011643830806325554,-0.009246163284193932,-0.016859811492204956,-0.010963831304629721,-0.004201616011818269,-0.005171176801841669,-0.010841379897598253,-0.018040623070467325,-0.007389652733048903,-0.009143597520317397,-0.010580480715570405,-0.006692469873642868,-0.0054770957015730995,-0.005996461743446378,-0.009109327089393418,-0.009915947807447013,-0.011351499769439697,-0.009893518086815793,-0.008374120310149506,-0.0037729496784037544,-0.007236267212595803,-0.00023890613326426864,-0.004231955878982131,-0.0038
2018-10-01,-0.0040340610162643885,0.009089274870013696,0.009394450508360281,0.008325198173583194,0.0071260852406503684,0.005390850767892117,0.006601041385158923,0.016051655354756778,0.0062111668685600726,0.0063247051019002755,-0.004440995888014594,0.00850607313726204,0.010714667099660888,0.005929675416761504,0.00762523702824862,0.007659279979052993,0.01184025567979749,0.01543064476017303,0.00866778986747894,0.0033785469049338684,0.010779646245560872,0.006019238952989259,0.011236586757411137,0.005215434367132685,0.007535278765764176,0.005966836088793623,0.008805893282490703,0.01813969365189836,0.0033185364530687322,0.00026337807875703636,0.008632222613533936,0.005049651867019854,0.0064500412571551185,0.0033482455523923095,0.01144312289831967,0.006864264483692446,0.00843683510531299,0.014624001167971454,0.009090424623844738,0.00926344746751983,0.00666023119980205,-0.0040340610162643885,0.0055392372686010535,-0.011899999999999999
2018-10-04,-0.015280301773527025,-0.01781040255716717,-0.025054806611393872,-0.015791657156067587,-0.019378756346803444,-0.02026119532139107,-0.018613549159105274,-0.0290920273619196,-0.016229457052054693,-0.02073739635506693,-0.017677848098753092,-0.017995173425079565,-0.01631646064852168,-0.018860033303198263,-0.018239821235453722,-0.016353171562855796,-0.017930704806131466,-0.014740792919859908,-0.013206225514722496,-0.01950759432263023,-0.015970707705259293,-0.023025682783289265,-0.02459887699671015,-0.02534233340559245,-0.019832627376391444,-0.021251757615342974,-0.02170619414950146,-0.026278633090502723,-0.020351574181331985,-0.019007684406750033,-0.024603424372922133,-0.02548480563921746,-0.02629546804560978,-0.025573316767586708,-0.03947212402791296,-0.025877833230267537,-0.01844045817708463,-0.025192290704784258,-0.01655037408626229,-0.018548390049269038,-0.016985278763929842,-0.015280301773527025,-0.0227938019078426,-0.0174
2018-10-05,-0.017732975393441985,-0.022300874224556778,-0.02915315579381638,-0.017908660819679224,-0.019668675586526005,-0.023100709532453197,-0.022527412171194673,-0.037699301590660095,-0.018592615603767945,-0.020496614022063448,-0.02193515049389837,-0.01698269335036381,-0.015676160553784152,-0.017778823778057538,-0.015180399251684807,-0.016647075164305077,-0.01942953784682877,-0.028569049826262446,-0.01605889938057014,-0.01723429118330634,-0.027423246869365616,-0.0256626767692243,-0.031335638182898945,-0.025194078516688367,-0.022861020881816605,-0.022062965973489973,-0.012831847994682524,-0.036001420636740514,-0.016089740963479135,-0.022825352575936465,-0.026679264471431575,-0.029166527169212114,-0.028087109105073144,-0.02664794193670584,-0.05661639969578848,-0.026261984013152287,-0.02080127298463999,-0.028350619692865616,-0.0198680466799612,-0.014876412897764469,-0.020972564622141077,-0.017732975393441985,-0.02732980423214017,-0.028399999999999998
2018-10-08,0.0020604700066316896,-0.0018877885150900475,-0.002879472292972228,-0.0012384481926802767,-0.006389989120337017,-0.0032549320206195094,-0.00469713607807677,-0.006918822598715409,0.0003041418460145789,-0.00555839247962947,-0.006464810637188253,5.6640464859158274e-05,0.0012902126922200875,0.0009894153762906015,0.0011426352206600262,0.0025718659685545616,-0.006155275670631084,-0.001878179259424236,-0.003544734695349865,-0.0064480556059797545,-0.0006102382693014743,-0.0043490969940785254,-0.011233877510930464,-0.0025981974676261123,0.0024082508966158985,-0.010337497627969303,-0.0016079203255716125,-0.00719049670043205,0.002554531256970356,-0.002266075933754897,-0.0021438458836661543,-0.006940420068725201,-0.009588702610811543,-0.005880608780141347,0.014313858872785329,-0.010827029488197706,-0.0007860660990617566,-0.0028339318801227026,0.001060395995636948,-0.0037495600385736762,-0.0015700179089095541,0.0020604700066316896,-0.004552420245662764,0.0252
2018-10-09,-0.0038430934544556026,0.005238602684057954,0.00701119193256987,0.003368392231744092,0.0008776110252876085,0.005125659366756673,0.0021650571511423284,0.0076669395991159186,0.0008281024241211595,0.004224695474100924,-0.004301247042653906,0.002999931868731009,0.004989807670910851,0.005567004319460252,0.001902481276598901,0.005025712345151265,0.0018179827831044694,-0.0008164673222128558,0.008378352641155407,0.0012637817028370592,-0.003054594314398134,-0.0014856175124161207,0.006195141170117203,0.002817635982941918,0.003941077754097965,0.0033106380376180713,0.0025937301672058584,0.008945957702317587,0.004419271825578836,0.0014491241733263598,0.0030844170463439342,0.004439760487773172,0.0020420116979672307,0.0033603624679753594,0.014138300214324103,0.0058246032752758675,0.0014417343887414918,0.004763031684745333,-0.00029149588184392776,0.0018133486110700884,0.004203559567750149,-0.0038430934544556026,-0.0018767708805427085,-0.0223
2018-10-10,-0.03577498137276153,-0.03150082030201702,-0.037662359445748916,-0.030740970123204866,-0.03368608045276219,-0.03569244876666575,-0.03805876932215676,-0.03452179489580525,-0.032983530602892566,-0.04164971763582856,-0.03784480868927608,-0.023150268474460285,-0.022202712455318827,-0.022688427462585627,-0.025168210723149547,-0.021675960513872064,-0.033657656368707455,-0.026083788567492286,-0.03125751809677048,-0.03440530710152196,-0.03142350259564136,-0.03809283801871244,-0.03432201618097195,-0.043270256406413354,-0.033710443723484564,-0.039260420944684196,-0.03484192581716979,-0.03845144987814692,-0.028900697093039336,-0.0375299909430814,-0.039116211151852265,-0.03729843847552907,-0.037325212170368126,-0.03823570673039688,-0.03435289384777059,-0.04134926957863489,-0.03007704117639718,-0.03176464193893991,-0.025436825794865354,-0.020365037390639197,-0.033915064511497145,-0.03577498137276153,-0.03566428913983064,0.09630000000000001
2018-10-12,0.014040544938296332,0.020125279786562887,0.026273878492278444,0.015359754491850341,0.01917917580747522,0.01941759785778563,0.023682021774928144,0.02961902823657203,0.01899327569363728,0.026301532471178286,0.01675183872652524,0.016200156921072965,0.014869317403523602,0.012940493071687185,0.015499739693754287,0.0119826878644881,0.017567877373626223,0.01814119033383921,0.015370195756071143,0.021525126894850064,0.018340816809435088,0.021250192184268095,0.03069562395251759,0.023351620189754535,0.01863879698591482,0.02441010270646825,0.012837570548928777,0.028181212413114897,0.012769908194625866,0.013733971065902024,0.021976179536988473,0.01854962848208251,0.02098467585326401,0.01984860339559357,0.014522958060022047,0.022081578954202135,0.016185605645452905,0.024697918690127288,0.01347645899070837,0.018572122997967094,0.017360827600086993,0.014040544938296332,0.020371431240106205,-0.004
2018-10-15,0.0005831022693004418,0.0032616327410397673,0.00025588185401746906,0.0001344014844862195,-0.0037845818388453022,-0.0017811934683943736,-0.0016874594833604809,0.0029395264693925158,-0.003332665584085188,-0.005531560313342722,-0.004103675035381647,0.002092923942606013,-0.002383369132632661,0.0008044167439616029,0.003008857240005156,0.0007457239283027192,-0.0017502025958805328,0.005818927652183933,0.002593715739616364,-0.00485181242597036,0.0009072925681578017,0.0066978165508738904,0.0008045685705158311,0.004353154665099234,0.00040724328646864205,-0.0023166172372697785,-0.002430666972352177,-0.0035584958607933004,0.004945816792091113,0.0026841704600029928,-0.0023298213282979697,0.0003847029308038897,-0.0047848542511568885,0.0005483378250342565,0.036519275340785265,-0.0015692324742249896,0.002490613850290814,0.00011473592685866822,-0.0018182231342260043,-0.0015283749478438961,-0.0030171198739830647,0.0005831022693004418,0.0002432022764345587,0.0259
2018-10-16,0.026958245893623792,0.024595004714257865,0.029517223128110268,0.02435132114261012,0.028221853628826538,0.02711771545097575,0.02826965351453242,0.03227886559635217,0.029164312386021945,0.03389913936061031,0.026128453304561854,0.020498594647152493,0.02657231858902872,0.021888387398238424,0.026231385314350854,0.019882339629195757,0.029595551729653724,0.02644537532731553,0.025143096199785494,0.031811353152051636,0.022810939043156342,0.030553237522666143,0.035303485221876985,0.030580023274049004,0.025505890433642493,0.032705349539838134,0.028216195372806396,0.03251525695426696,0.025190520631320292,0.022513939164711873,0.026828205944927016,0.026234637004550615,0.02886897578773334,0.028325004873958764,0.016492833567514163,0.031802291282803194,0.0240452061716032,0.024141289019126405,0.020054821483909694,0.02225131841653799,0.02401439856659938,0.026958245893623792,0.02749483480265239,-0.055999999999999994
2018-10-17,-0.0003323405478624982,-0.008506729024779253,-0.008450202119012835,-0.0055658668296149575,-0.0049867856320788585,-0.004963853392734668,-0.005881282547195638,-0.007883948959254618,-0.006981307552778649,-0.0053258847658025025,-0.003278906279649865,-0.004850842807738345,-0.0027575536338412267,-0.005944650306988862,-0.005251113085066068,-0.0040797225620297925,-0.002049402509832736,-8.780119307184213e-05,-0.002968274519828177,-0.001434428901951257,-0.002972774369385184,-0.004654543739304662,-0.006911537732611146,-0.00779499773601911,-0.006230283693461833,-0.0044747445124055565,-0.004162561666829749,-0.008055672606779352,-0.004893680524505844,-0.0015957269614140118,-0.00746190860725917,-0.007146322942739559,-0.004802818911134325,-0.003086744585471943,0.0006550922378277262,-0.00636723285522361,-0.005437773227416196,-0.006398465743981257,-0.003528102135597969,-0.004626767983946564,-0.002294904907136467,-0.0003323405478624982,-0.004192872081489044,-0.008100000000000001
2018-10-18,-0.018882891513327747,-0.015682945020052144,-0.021753972080769162,-0.015172633581408832,-0.022567161728176292,-0.017635876246630627,-0.016594203385767163,-0.01708761980295314,-0.01881105610452813,-0.017384687417480796,-0.021561076506533026,-0.014087796396115904,-0.017595986448663895,-0.012987577379752207,-0.021411438220027532,-0.00892108309230832,-0.015165008161434991,-0.017101671691808068,-0.014958826698868138,-0.016300804738308347,-0.02027571456718536,-0.020780175831241,-0.016106499631117186,-0.0188745460593716,-0.01979989642905375,-0.017786840846010385,-0.016550187816138866,-0.018513479773171006,-0.016583430690661212,-0.016420752189156698,-0.019808906423890098,-0.02163174144735448,-0.020732957505612395,-0.021054328728226487,-0.006978456634487381,-0.024391105234682527,-0.01728366466381331,-0.020895716190895395,-0.014330976813720727,-0.014030769943917387,-0.015835321563670842,-0.018882891513327747,-0.017354044280006028,0.075
2018-10-19,-0.011049234675399837,-0.019010992363296467,-0.028471537155867838,-0.023757993437322725,-0.0214108563813602,-0.017530076486089088,-0.018933550590438185,-0.025020053655535335,-0.018194510068961153,-0.02480737993818202,-0.020045804313088333,-0.013354786097979732,-0.014815374653188426,-0.017734382456942928,-0.016078125584192672,-0.011342450130959213,-0.025574362843014956,-0.022363732842493732,-0.020016195662970044,-0.021646794067879758,-0.021070992898145964,-0.02248830628163767,-0.0272813298902051,-0.028347626077575412,-0.019534292609263842,-0.01802699328885818,-0.02368811936986945,-0.030877601984765378,-0.020811937422329556,-0.01723006189591232,-0.023051478175537654,-0.019986267262243583,-0.02288527536446352,-0.020788335572623176,-0.04434572891375467,-0.024643793212160328,-0.02183705581429437,-0.021228707529527813,-0.015810882622439487,-0.014878860168900552,-0.014753252217571367,-0.011049234675399837,-0.02185496010592177,0.0011
2018-10-22,-0.007563576117208518,-0.003864378373668526,0.001521142080670202,-0.005472998330463972,-0.0036781541679191633,-0.007226894330362494,-0.0002271887828640311,-0.003962303216548102,-0.0056641262675673374,-0.001061315589512681,-0.006403416207432093,-0.00809835069823183,-0.010176093704233882,-0.011635568759436239,-0.0055211854267150145,-0.013906421986652607,-0.01011667863700567,-0.013246671046273369,-0.013684524859708627,-0.007697709300950711,-0.011108403822552269,0.0023100475390069293,-0.0036522185627994373,0.0019330418588014877,-0.007407033185707876,-6.300938400239557e-05,-0.005768890372503837,-0.0026713446161727595,-0.006841179411335555,-0.006831246610359643,-0.0028633919197956145,-0.006454401675089599,-0.003218830985037263,-0.005658273522017382,-0.033544943071125995,-0.002360827447292068,-0.0011219757310208644,-0.005236664746880839,-0.011268145162414594,-0.010671885268572504,-0.010965310559308284,-0.007563576117208518,-0.005244886510757603,0.0098
2018-10-23,-0.016644478924995508,-0.005761014992042803,-0.009683204677225195,-0.004849235753519313,-0.0070674268913691884,-0.011731863628810249,-0.01430562927622032,-0.010464576392209941,-0.005233250351478402,-0.009369822224512145,-0.01775429777401811,-0.005551430332528733,-0.005361150601364044,-0.004281629488033747,-0.005923496898676776,-0.0007936682083384659,-0.010673478845709072,-0.007645372910798032,-0.00973231707521144,-0.007628988146591855,-0.009375152014522143,-0.012440940166894267,-0.007192179917101183,-0.009046983311467693,-0.011141234178841159,-0.01051911469997591,0.0026903205072336535,-0.010617115043603428,-0.0018993231034877271,-0.009701135699115057,-0.010689603651631872,-0.017604619059029946,-0.011549342064058126,-0.015849072637807698,-0.040461927088809385,-0.015088511164041838,-0.009175685000776231,-0.01251059186077893,-0.004713228125216793,0.0005740876300746323,-0.0160744335122799,-0.016644478924995508,-0.017882048228209272,0.0108
2018-10-24,-0.0404232284934416,-0.04595312515857235,-0.0412727535702151,-0.03788916183542747,-0.04280182457814176,-0.04861747058391611,-0.048524461741114036,-0.05118072935040772,-0.04449132795711029,-0.0506456863214807,-0.049005079631821345,-0.03889825319253627,-0.02845476557167816,-0.029711894801701416,-0.04118414167583109,-0.023852748148663394,-0.04221001796600668,-0.03925900989396875,-0.030169369965146686,-0.03583201818516897,-0.041374391497043354,-0.046214064244425604,-0.05238702457235132,-0.04210056439493118,-0.03866390504218589,-0.04753947738361349,-0.03837697174172899,-0.053086399075944216,-0.03272951331643964,-0.03237286420524241,-0.03714453041170824,-0.04565123776210689,-0.04032564917801033,-0.04234248112301874,-0.05393998906341542,-0.04983865977322344,-0.03999605305673833,-0.042230421920598726,-0.039359978895240226,-0.03025145845377115,-0.04996233448931441,-0.0404232284934416,-0.057406711858731266,0.08960000000000001
2018-10-25,0.017229827565885678,0.025673002868114185,0.014860380769006934,0.02295482817562336,0.01282641560657352,0.01356847146172988,0.01370752786086973,0.027191625213096357,0.006809537961319752,0.013372517974149383,0.008281835885555243,0.02166432133456589,0.008214757756582071,0.022984118979321837,0.016908280450567643,0.011577653996109907,0.023779697073160373,0.021695302491715536,0.03054951565979678,0.012343128099810106,0.022642307783254143,0.016393863418323343,0.01012805136634452,0.02530133016209843,0.010713733629531697,0.01474166124104005,0.03053745893207624,0.010007937990873078,0.026622929579608316,0.03526609131933026,0.024909343870066783,0.03045119013111247,0.015139686632629107,0.026951261002757975,0.03527745861286192,0.0061144318275518725,0.018038656349445934,0.025106358051392108,0.017620085905080275,0.015033191724743178,0.020469714456804997,0.017229827565885678,0.020377345935734783,0.0137
2018-10-26,-0.021155500841443638,-0.015268975265607297,-0.026964835503312724,-0.019084628774088612,-0.026509854153174237,-0.026615692496529328,-0.02788222502802878,-0.025902099602473368,-0.0330168197976599,-0.028795167370724455,-0.03625649473339209,-0.012463960892982507,-0.018715322963102844,-0.007939895405852182,-0.024628188726514712,-0.018016619644904558,-0.018707758808196338,-0.018704317343246173,-0.01188976621881937,-0.014965846926966633,-0.019139681731290846,-0.01664185370119313,-0.03699992884261705,-0.016083736285627384,-0.023187185255997132,-0.025292421687013414,-0.015525294275342735,-0.033798838800685904,-0.009221077471618927,-0.017490123808459403,-0.025277862168097888,-0.01973258631265683,-0.023170139297416983,-0.020042876399976824,-0.06018572146694169,-0.023282164752548906,-0.020626942969330327,-0.02149881382148684,-0.02363371585700561,-0.02066379095388786,-0.01656900390546112,-0.021155500841443638,-0.018149426486122354,0.0087
2018-10-29,-0.015373418509113347,-0.015828313819532404,-0.018290223151903658,-0.016651011720202454,-0.02036046754691315,-0.021185683888728487,-0.01687672649623397,-0.020521575753736445,-0.015134775607417463,-0.023903784686023,-0.022037782581351605,-0.010825507530951038,-0.013661766806131107,-0.013995716048970892,-0.012020468364802134,-0.00696916513475843,-0.020298976491863317,-0.0133577511205845,-0.012357806692014856,-0.015226999167088622,-0.013237195277074894,-0.012495542137691785,-0.02554130579138877,-0.01287198001910133,-0.014898711591874062,-0.026513861621285224,-0.01010317072291432,-0.03110535735353589,-0.008525309376710696,-0.007309859105933987,-0.018106480063048654,-0.026193529028255006,-0.024613942075907273,-0.02151477191791182,-0.0553073484846515,-0.03077549462186078,-0.013963890411215884,-0.02280467658670802,-0.007143171403138199,-0.011306678300215887,-0.021659418955794246,-0.015373418509113347,-0.022984465921734816,0.023
2018-10-30,0.028810176312856827,0.033157351333066284,0.05760492894362655,0.03271682874047266,0.026889519646518634,0.026142221240369114,0.05033458381985086,0.0721760552557686,0.04589584964953907,0.028898061592464355,0.03514657098231577,0.024753219358017994,0.021158336924570285,0.028004792163188907,0.01974817449928313,0.022633336064423054,0.025967700185200674,0.020941398326817375,0.026214525618218285,0.03161162859863102,0.024470210119005978,0.05361498945652918,0.02640778824393432,0.05061151909986124,0.04792321109233569,0.046286028693904656,0.022132778008822893,0.026517408346284767,0.02102042283895731,0.035275720400235015,0.03826878351563495,0.04502585605512452,0.047515882386865875,0.04033094199254235,0.04237897865868521,0.030196202396270286,0.024305584934701807,0.027119107384841676,0.042725790410213293,0.025972478725190117,0.029671719950854186,0.028810176312856827,0.03140053343780407,-0.024300000000000002
2018-10-31,0.015630498906239368,0.017775035026465786,0.016947216753094616,0.016650697223406213,0.021362474276537737,0.02388076440966415,0.016772271134928376,0.01388341102383323,0.013103818472987253,0.026538994986711816,0.025429464326779724,0.012008260935551334,0.009837210430826889,0.010808028905279383,0.01891971802380881,0.005673740509448386,0.022242429251546885,0.02177692144030933,0.013826366972676023,0.014617963666458752,0.018917265344471745,0.012237911053216277,0.03593517403387085,0.016409995860701538,0.012369274860208177,0.019207952892829578,0.017891338003983143,0.03242100187354759,0.010392345266776437,0.015674359182003886,0.02242241046901942,0.02206475975035528,0.01600779540192315,0.019436619282563405,0.05844990575146844,0.024118529058286847,0.020047613363401558,0.02141778068930706,0.010468594413249929,0.01316551511244904,0.021985227738665236,0.015630498906239368,0.023335780104165767,-0.0269
2018-11-01,0.02310931179153647,0.02351265947898758,0.03688287903411854,0.02002699883927788,0.03052926408270848,0.03335991095892462,0.027526559286643913,0.028613738089735608,0.02762471821706005,0.02762589406999097,0.028621444867335914,0.02248725548525238,0.015691665136788557,0.030360794408342096,0.023846224319705588,0.024704943196692863,0.03053841477601039,0.02875779478343099,0.014129620032593956,0.03031728843099645,0.02623994917704367,0.0354912750905144,0.03297090000114827,0.032841163619653134,0.03280309790580116,0.035260738324347445,0.02663874387717482,0.0357490217832689,0.023361777389143277,0.020005317009440554,0.025324778955809712,0.037134915248667986,0.03614570667749559,0.03609236865145622,0.06389955245254965,0.037777728861457444,0.03019174018340528,0.026257022785453735,0.025268309904715867,0.02362960437437676,0.026644677840988857,0.02310931179153647,0.03095871161650534,-0.0072
2018-11-05,0.0035683313249642674,0.007802750348804117,0.0017290022208137838,0.006777027107261535,0.005285217125011241,0.0031758126695176836,0.002940094719801671,0.005251112605303252,0.005875926943850373,0.0023683559063992048,0.0019204726649946944,0.010782276885121626,0.010350867430932982,0.010625649456638995,0.008219547248553326,0.012934111175293432,0.0016702561421320856,0.0047212073470521785,0.0020090319037395664,-0.0007210252928240758,0.007554482400948618,-0.0006246250654423401,-0.000779931585591696,0.0023444391216721713,0.005449856991576285,0.002779492081483865,0.005521171671923418,0.002448881672133605,0.006540796026713482,0.0008260748435669641,0.0013204232697262043,0.002648404188831352,-0.0005728435324568078,0.0040343021879891625,0.00344630451935645,-0.00017966290776045852,0.004665382907665913,0.004923478196865722,0.008229196714546888,0.0076918217724009875,0.0038065342809630635,0.0035683313249642674,0.001085005521266583,-0.0213
2018-11-06,0.007600439467303041,-0.00021879079669881243,-0.004341107250111291,0.008939012254546434,0.010008774194766647,0.005162905228986857,0.004458223426643565,-0.01449797086297909,-0.00024387803884864118,0.0031910515655496994,0.004923669780345352,0.0052909185104056755,0.014895468812482188,0.008269367566561454,0.005464959971064873,0.0025414511888369935,0.007880158907971392,0.002252664617037373,-0.008325174882609825,0.003949134739650142,0.002998035576851658,0.0008945045493257316,-0.0037533755183568117,0.0015428312527979975,0.0038080262089176913,0.0007729744228104783,-0.0009483073274462343,-0.0017834045691031356,-0.0031773408344366516,-0.006196374097474863,-0.00809098769592173,-0.007100952961067935,-0.0011813577409118114,-0.006502612318483975,-0.018885051653611252,-0.003265469135005092,0.008066768417481643,-0.005243182086940822,0.0011685238755605545,0.0028513092860548307,0.005156253950171473,0.007600439467303041,-0.0007140969728049013,-0.0048
2018-11-07,0.01963755771735361,0.02688090661622742,0.032440574052014226,0.027533312491353157,0.015501383480207322,0.031181377271939065,0.025207043902409593,0.02712703401827794,0.01477105878965147,0.022581364095113358,0.03821714627085423,0.013775266414236917,0.017967393822977438,0.02141984673089961,0.013156717725215964,0.022594543234702967,0.01274804404852328,0.019980383663033487,0.011213510258495164,0.024046177193651003,0.023019456970658728,0.025631963895157622,0.052962675598202655,0.00948718769481311,0.01927835632725059,0.026771362388331856,0.028051190869751805,0.04885045258251124,0.017491474439003053,0.027738304564870503,0.02879857842630222,0.035708559988465165,0.03789160138471987,0.034352486010089195,0.054955332334590073,0.041727833976812595,0.03019332834883767,0.03806939258304476,0.01691087653828323,0.02086526444436876,0.02663650100480519,0.01963755771735361,0.030885141522892,0.0195
2018-11-09,-0.009878952768069986,-0.018468069180855348,-0.015805546182286127,-0.009163879622355934,-0.01603051993438412,-0.020412049499165294,-0.017343116542865033,-0.01702789298835683,-0.009798831262108334,-0.011285839753222485,-0.018222692184343515,-0.015895890891100266,-0.011094041733145429,-0.008776657221519988,-0.00972336649209288,-0.00536044388465512,-0.017401299400414547,-0.01785917684793481,-0.00833998702228549,-0.014955283938138237,-0.012346675253695311,-0.01585519917883406,-0.022839321860141263,-0.015546941439887984,-0.015084311693070071,-0.008997758640585494,-0.011438229088567812,-0.015048969682994046,-0.015519949164897484,-0.01871961474229452,-0.01735711730365457,-0.014864425623957296,-0.01722601023821088,-0.013117647093113343,-0.04941380996702018,-0.014255995005636502,-0.01527043154258757,-0.011817083076974478,-0.0154222807364664,-0.015257238091181086,-0.019004415475583302,-0.009878952768069986,-0.01695913539324653,-0.024
2018-11-12,-0.022837700785991472,-0.02787405007596089,-0.02994088989905399,-0.031270523730932795,-0.03260260111302409,-0.027394358288920527,-0.030389370522669223,-0.032258982400483624,-0.028204250829645304,-0.035983229191832826,-0.028745123140219514,-0.030396369223481472,-0.023358915031963558,-0.030578733395884523,-0.025791038147043515,-0.029868487022925425,-0.035625942400230245,-0.02999826687266845,-0.026486556462391207,-0.03518693730168886,-0.02365788393161272,-0.030757391459431044,-0.0407371388856797,-0.03355621134239918,-0.025004237540941315,-0.03328911255838791,-0.025773116165153584,-0.04304384473038008,-0.027103345773957555,-0.023005880842877746,-0.026292293406322068,-0.024908660587176022,-0.02128754269877483,-0.023818629913416454,-0.06193578769008964,-0.034200139608403,-0.032592867876321194,-0.030652074046447413,-0.02199841333416196,-0.03238340661989046,-0.023312237707441542,-0.022837700785991472,-0.028132847241391475,0.006999999999999999
