,original_n,deco_pca_Kmean,deco_pca_Agglo,deco_pca_MiniB,deco_pca_Gauss,deco_pca_Spect,deco_fast_Kmean,deco_fast_Agglo,deco_fast_MiniB,deco_fast_Gauss,deco_fast_Spect,deco_isom_Kmean,deco_isom_Agglo,deco_isom_MiniB,deco_isom_Gauss,deco_isom_Spect,tabl__Kmean,tabl__Agglo,tabl__MiniB,tabl__Gauss,tabl__Spect,neur_conv_Kmean,neur_conv_Agglo,neur_conv_MiniB,neur_conv_Gauss,neur_conv_Spect,neur_mlp_Kmean,neur_mlp_Agglo,neur_mlp_MiniB,neur_mlp_Gauss,neur_mlp_Spect,neur_lstm_Kmean,neur_lstm_Agglo,neur_lstm_MiniB,neur_lstm_Gauss,neur_lstm_Spect,orig__Kmean,orig__Agglo,orig__MiniB,orig__Gauss,orig__Spect,orig__origi,orig__rando,sp500
2020-07-10,1.150572564073796,1.3311676560501482,1.188389749326461,1.3381416771033878,1.0387620921057976,1.0857191056597124,1.1784881337671826,1.4470078689049362,1.0729667699432475,1.3531385409444636,1.127103184512691,1.0908624141943029,1.0911047776956733,1.1707898743236793,1.1662152339314114,1.2363220973634936,1.4369581598154275,1.4372989926262436,1.2950403241154376,1.2697168548306847,1.0851040954680793,1.1995447825911043,1.8307979768623188,1.2820908203277523,0.9843006298739144,1.1517420740490778,1.3595432756624908,1.5482697687242766,1.1662618739403,0.9194763000194989,1.0552144226343498,0.9319137892790404,1.0727647364310422,0.9373204760349255,2.3032222991009004,1.0826772593624623,1.3707921598521449,1.1705944212597674,1.0092829300354753,1.1551529764281692,0.9151087104421288,1.150572564073796,1.043717738858233,0.727778569888085
2020-07-13,1.1321724978942178,1.296102392861545,1.15519840135503,1.3041863594094705,1.018918497187992,1.0717563280834224,1.155698269556482,1.4096607356042168,1.0545177534213093,1.3154400021588746,1.101240483404153,1.0722409339899381,1.080117981913519,1.1561007407734187,1.1489047476215806,1.209882385411446,1.4060987980311352,1.4059422417717542,1.265372405935435,1.2476637878789505,1.0624065351199985,1.1765488568152662,1.7571648366472208,1.2582469584262483,0.9699448954882482,1.1168219115741558,1.3282674363067277,1.4904247110075728,1.155160374778479,0.907518237209488,1.0334780161487294,0.9142886766544958,1.0560496152480991,0.9199384333537621,2.20562390012355,1.054399037759669,1.3453434633635641,1.1313870036597744,0.9950192664449511,1.1326102747715725,0.9049248046485209,1.1321724978942178,1.0237090202661372,0.7752297326447881
2020-07-14,1.1586662376982875,1.3303233618987405,1.176472875134299,1.3293797367927487,1.0358883971149513,1.0967362926695072,1.1829427708940146,1.4490555829801872,1.0727835192875106,1.3414940563941844,1.1231244815629193,1.0959195542438251,1.1048761286377418,1.18041867111433,1.1712861810449846,1.2315085601543334,1.4335399788390464,1.4337219141829454,1.2893385485853903,1.2636223961336912,1.082751547969993,1.2115864899956115,1.8000472812343988,1.2905236603089392,0.9928997053818546,1.1417116849060724,1.3519899014559587,1.5304929700591965,1.1729868353300976,0.9138775509258484,1.0571947416238086,0.9335137609318456,1.0771342841569083,0.9396391177587043,2.3120500990032022,1.0804407656880464,1.3767829236675,1.160526958371145,1.0150120429894096,1.1599216709860336,0.9231183457590046,1.1586662376982875,1.0484738364191024,0.7457710028042861
2020-07-15,1.2164736838966028,1.3844676883964653,1.2739407629695367,1.3830153536741567,1.0971249904122231,1.1570358335078672,1.2375594815800954,1.5252073899639655,1.1385836166444099,1.4130121426443933,1.1871888659440117,1.1422808034362149,1.1609726410394292,1.2277850756999587,1.2282462053075371,1.2886669492299303,1.4763188599213632,1.5229428899258297,1.3363884309456675,1.3245933975400388,1.1618204541500214,1.2905550306233562,1.916070851785527,1.3630269789639287,1.071194842293665,1.2079476969071108,1.4061676181701546,1.6421715734833942,1.2333102196881964,0.9784495591592889,1.133888993949245,1.0089685248492652,1.1533828254886795,1.0139481385831863,2.41021046855612,1.1656470119881701,1.4318079693022048,1.2514164421906475,1.052103340713161,1.210188928953108,0.9810692731751444,1.2164736838966028,1.1270252103278584,0.7372692133723172
2020-07-16,1.194252504296131,1.3833662736833066,1.2488799370666976,1.3797305397292168,1.0820013197144274,1.139109204209937,1.2328285725211285,1.5139811969334944,1.1221674108582977,1.3872555367919006,1.166684983642369,1.134073064663516,1.1542535848119304,1.2117924264539086,1.218907266197903,1.258185715288966,1.4637053246728715,1.4850277536512222,1.3226429908778707,1.3049177168704926,1.129073404401012,1.2746673309958432,1.8624497423639084,1.3504016246816786,1.0512867343565864,1.1802515288634696,1.3982333462319994,1.5925593399615965,1.2182462193613048,0.9702093430078887,1.1168910067924407,0.9829450395065451,1.1274724132363192,0.9904873547466271,2.3697161059639296,1.135831185575861,1.4245779981356732,1.2225256969633904,1.0452268962567666,1.2012216477714595,0.9674535622370418,1.194252504296131,1.097548610416928,0.7366056710802821
2020-07-17,1.1895045715974775,1.3798632192557894,1.2302259749445972,1.3709736124105023,1.0767905819626655,1.1349469932222351,1.2295389094748068,1.5020212839446485,1.119558717881181,1.3826931690251296,1.1556225389719261,1.135426719731088,1.148329499612751,1.2152992295622276,1.2175821181554758,1.257389629429306,1.4544122794758616,1.4703727723610076,1.3055884420802635,1.2986929890872498,1.1100530149396197,1.272375804491064,1.8461433627589638,1.340189478355709,1.0413362559323072,1.1688396147363753,1.3889980332609946,1.5690893554272243,1.2111259477373209,0.9544325160473615,1.0988220391572436,0.9652012817465118,1.1108724505164147,0.9719035309914404,2.321431628526646,1.1164497609471336,1.4215458799634202,1.2044653935267442,1.0398085464649323,1.2063698500150881,0.9598930812548275,1.1895045715974775,1.0894578426032915,0.7222418604942166
2020-07-20,1.1816243749900934,1.3920462307865906,1.236688608009263,1.3842915210013893,1.0776967963321353,1.136057284459467,1.2313990153740095,1.5304270656339627,1.1186247963591212,1.399126047817634,1.151291929024422,1.1404390629475436,1.1454327683805097,1.2188332278963188,1.2199680777926742,1.2568078711719284,1.4820416143239064,1.4779249236350873,1.3219869051427457,1.3078358389845812,1.1107750117070179,1.2736636411653843,1.8859147545125452,1.3482696990986789,1.0335947114403827,1.1767961295979312,1.3947895916428439,1.5993614997442842,1.2048338081408596,0.9523610298520793,1.0989144286052628,0.965591176893995,1.1132999652616908,0.9709885183114042,2.4115449683719565,1.1192237872282356,1.4338338368180656,1.2156194134941318,1.0367812726801529,1.2110550870855352,0.9570715337975444,1.1816243749900934,1.0891927087253226,0.6952300149117329
2020-07-21,1.203391142193645,1.4125676808432677,1.2646647765168895,1.406135977364057,1.095006263944092,1.1514913375085316,1.2576566565586678,1.5543340779129644,1.139440943074101,1.4151675554441856,1.1725123036224552,1.1568363239292137,1.1681115766433277,1.2315853269420884,1.2364507410105154,1.2786226675362602,1.4905699998736681,1.4844791381569562,1.339564722761197,1.3152348731553754,1.1300391952382014,1.29397472337777,1.8919865035334988,1.367223652473788,1.0613689913411022,1.2037778089238127,1.4135851113214295,1.6243361481283962,1.2192280340095956,0.9782484058225412,1.1250596380067635,0.9901016199453072,1.1335559268801259,0.9967661954381605,2.3702871132800345,1.144871221661689,1.4514118681642363,1.2437793953488174,1.056745226991546,1.228976994372,0.9771465394620201,1.203391142193645,1.105983506631271,0.6993318719997121
2020-07-22,1.2056512499897958,1.431798870300545,1.2673458360845145,1.4229510158580845,1.1043665605005706,1.1570153977959339,1.2671867959983913,1.5588129925553227,1.1494611686786655,1.4236393746214389,1.177620639505001,1.1691756873245502,1.178551489942348,1.2476285733023187,1.2497763036987255,1.2887836892617495,1.5061840388337797,1.4894647380583061,1.3389800368817482,1.3189111022222382,1.1284528886986112,1.3023188652881952,1.9032473118541366,1.3796834166667895,1.061591991214272,1.2050420040887457,1.4231518201346218,1.62853273551136,1.2284746188890772,0.9784668268201402,1.125682863896122,0.9838728735646705,1.133610015703613,0.988510832737205,2.3843579346517707,1.1416959410860301,1.4688920967066337,1.2411800688680728,1.0675290770021053,1.2445587874717232,0.9783231820845614,1.2056512499897958,1.104346317067321,0.6941568161469143
2020-07-23,1.2012017565375248,1.42464609381302,1.2511415022538066,1.4143324708603142,1.0944342925624702,1.1412698373194317,1.2593727738147464,1.5452938354286059,1.141529439345492,1.4025800116122071,1.1602825478613552,1.1625804264165132,1.1647963734783806,1.2392016034257538,1.2452226789682068,1.2717976690503714,1.4985123963043065,1.4710162353528209,1.3184925680516897,1.3078861759002796,1.1192900983788578,1.3006895803498026,1.8638651041192353,1.378220925008997,1.054115906232689,1.1938001115302685,1.4250459316459887,1.5906517940164446,1.223200459923715,0.9807811124595593,1.1176478329217139,0.9698068415647835,1.1151693509376206,0.9788337040252374,2.3247317277910033,1.1193091361387715,1.4554547471318624,1.2193972388395455,1.0647947415072994,1.241351466162943,0.9672422490615966,1.2012017565375248,1.0905499704884638,0.7135237913174132
2020-07-24,1.1882618679010977,1.419196769088783,1.246376307879886,1.4088499662334928,1.0852180127762183,1.1347984835538412,1.2550252324010889,1.5130507217557874,1.1371662334195392,1.3968172344795942,1.158727862727191,1.140315088141363,1.1456296461184678,1.2181702513488166,1.229199610912057,1.2508625958586492,1.4718107103045643,1.4391141436460841,1.2961908478478987,1.2910581842226416,1.0980651984704495,1.2923044477211427,1.8646539662879797,1.3717853433484348,1.0426193005630466,1.1842172770158303,1.401045284221192,1.5869583781157777,1.2021974839585967,0.9636263077649412,1.0996018286074651,0.9555234060278373,1.0976805529061282,0.9636228571461989,2.196732394772735,1.1128796976902586,1.4456448477233914,1.1954701861032717,1.0528053825739057,1.2181593206378891,0.9556563560015402,1.1882618679010977,1.0765415233128377,0.7220147244340904
2020-07-27,1.1811564049909924,1.4195104906764724,1.2382738458591285,1.405488689949321,1.0800732874280699,1.1322055765893488,1.2602732737433175,1.5274662208710166,1.1353155013309588,1.3946317263391277,1.1467855833356086,1.1444497467694783,1.1511907765629863,1.2220696689784685,1.2303917301874547,1.249312162086665,1.485514309299055,1.4315308856109277,1.2972378115099756,1.295887815564213,1.0919388035433046,1.3007947626123353,1.8440013537880753,1.3746989016212792,1.038672916209901,1.1837492016402178,1.4176752727268622,1.573373589985356,1.2060653520502784,0.9575341837802454,1.099325478227271,0.9463802327500951,1.0915846394400208,0.9572589530913227,2.1135529377085605,1.1006274727639285,1.4550370811534261,1.1865236075803225,1.0562058828671368,1.2243771118857512,0.9451919663412306,1.1811564049909924,1.0742004748687308,0.7129895403786644
2020-07-28,1.1760657221128112,1.401423479365361,1.2312734296996268,1.3929516618346849,1.0756977597675899,1.1215120286740088,1.2440962439164207,1.4965699287212186,1.1303325143032188,1.3874700871050314,1.1429951831416179,1.1345759223986234,1.1341323095282567,1.2166388661603709,1.2181268673940997,1.2520950628630416,1.4719234980149662,1.4217960007812833,1.2894191500339693,1.2898897304569934,1.0865994973236308,1.2852421201144906,1.825488148077125,1.363288397697781,1.0334535702943473,1.1681038327419475,1.399699531061917,1.5511978702875582,1.1955043287878944,0.9482304281506587,1.0884699490328473,0.9427007161653134,1.0880612969767978,0.9535312971408425,2.0476331470127596,1.0950135902444968,1.4309496459767403,1.1738132183082368,1.0481270642146314,1.215453178225191,0.94072863387874,1.1760657221128112,1.0645686165495085,0.715342405861914
2020-07-29,1.21129094587162,1.4932740591104174,1.3210128259755247,1.4811783595696337,1.1249948528317018,1.1815654899124475,1.3084508338293679,1.5649133485854194,1.1898129874356493,1.4674762656048768,1.203893148271151,1.197889173702892,1.19714905172338,1.276415156216401,1.2740044823640637,1.291160824733464,1.504499989240268,1.4630132417471065,1.3309889191651256,1.3198016242328943,1.1342559737016686,1.3474916883171255,1.9116371399658934,1.4354405410290885,1.0914149646908478,1.2081981707167153,1.4467311678959194,1.633521071815915,1.228518471933873,0.998841300350723,1.1388832459328975,0.9948505363318498,1.1371249533473817,0.9982268811497248,2.1913684511682923,1.1463542894627554,1.5146330833622532,1.2568662772562835,1.0788051962434504,1.2759020861373112,0.9861197351401398,1.21129094587162,1.115454258823104,0.7094050638932601
2020-07-30,1.204763493298159,1.4910955390590632,1.3202649762262562,1.4755676246083815,1.1167375599428595,1.1804148287069158,1.2996252046430843,1.5839643432800343,1.179006780538827,1.4631456764653064,1.1965631070986769,1.186822761383038,1.185619588586583,1.2663574594821205,1.2671716719082282,1.28971260892701,1.4876062003455133,1.4432977734452357,1.3303660175738046,1.3101255504992106,1.1239829746597911,1.3475555802079922,1.938553654636108,1.4281582469582437,1.086845685451767,1.206958209710431,1.4255763923931226,1.6475295902287015,1.2112082665156851,0.9901310583997018,1.135216306588847,0.9899553896152725,1.141787743604396,0.9925590988007845,2.186835952766659,1.147729184216557,1.5088718639808953,1.2511277371176903,1.062903924616722,1.2670186770806677,0.9813421612557379,1.204763493298159,1.112587077521072,0.7145127803532916
2020-07-31,1.1872088345738165,1.47732912908013,1.2849655882099267,1.465651996635721,1.1007754843241238,1.1624159763821795,1.27798403687819,1.5402902655857658,1.1570078578929845,1.44731388839809,1.1819980866186202,1.1744135238124838,1.1689355922242577,1.2494466282241667,1.2551067347308542,1.2699035043046691,1.474997014596453,1.4171274523422508,1.3101974091503976,1.2942284777121167,1.1038546308785788,1.3266674392970232,1.9008698343528805,1.3956291175384352,1.061759549029623,1.1886632927586345,1.4130497587070654,1.6121623017189082,1.1972902900143827,0.9732368974968891,1.1106838507973957,0.9679374503151578,1.1164041338136026,0.9721559117167586,2.1333738482341036,1.1263495548466784,1.4967025813379902,1.2269222430661506,1.0459203009166187,1.2531044762541241,0.965178201051966,1.1872088345738165,1.0990651938159568,0.714155523963115
2020-08-04,1.2210902720224044,1.5269494174448182,1.3413981517030307,1.5048257587361449,1.1262899709381076,1.1983180639828153,1.3153681233861416,1.5997057985403282,1.19024549402081,1.486104016432826,1.2115041723986661,1.2045303227635253,1.194117795213757,1.27944343953418,1.2874158147041261,1.3106895691585239,1.5017933566538828,1.4702593095284515,1.3339490622003027,1.3144083427945712,1.1436400472895771,1.3776477032640961,1.9890900098200024,1.4383285448968703,1.099476533792468,1.2300816676705366,1.4321895982977129,1.6978860951096413,1.2251831992499738,0.9898694985505605,1.1405467592201057,1.003275467005942,1.1455689900574224,1.0034415030523305,2.3248681391891908,1.172800679065114,1.5403841874487978,1.2803239344978705,1.0691628287995762,1.2845213435496006,0.9886698310486604,1.2210902720224044,1.1352708116524886,0.7023719578177237
2020-08-05,1.2689271446062744,1.5695064608053393,1.3869158773230785,1.534271908184646,1.1431162197275777,1.2299996970692488,1.359649017958345,1.6674423309750228,1.2235991355586051,1.5309377758540066,1.247832281059768,1.2319657259979517,1.2190692763388422,1.3050327197857254,1.31289281232675,1.332354086630546,1.5343576188875183,1.5180673606913968,1.3626309067588955,1.3295905287703544,1.1827657806458804,1.426290301229624,2.0503131636911167,1.5039932470275703,1.138878472648857,1.2712876912078308,1.4605097559303255,1.7540251625825907,1.2496271890731905,1.0248449123995023,1.1774167647770768,1.0425560415260444,1.1763224204402112,1.0407397058491332,2.4818552998235135,1.2122406635203908,1.5870940965476787,1.322572791409229,1.09312851324081,1.3087238257818965,1.015291853928061,1.2689271446062744,1.1740564971927359,0.6756818234206501
2020-08-06,1.2757760006280858,1.5867822968521281,1.3944107011003404,1.5379745188669411,1.1584328912666997,1.248487808045259,1.3590030485391968,1.6627740372845583,1.221098079306542,1.5297803766673437,1.2602866477998913,1.2475038832191112,1.2255539909970163,1.3261163946724597,1.3074450977779737,1.3492236805734454,1.5459438090187994,1.5422958926759152,1.364929818630089,1.334909954788398,1.1967612445579832,1.4349581531933862,2.079356878367325,1.5051593808749988,1.146331781283141,1.2673360472622028,1.455458310011252,1.769075435672138,1.2559601928617607,1.0335500866115832,1.1839316107853055,1.0563510838470698,1.1909099741907039,1.051711438464275,2.4991170862626824,1.2299346547532841,1.5841686284829235,1.3257303856908689,1.098011548060056,1.3097594186578185,1.0332334483420633,1.2757760006280858,1.19164689064493,0.6918306190004037
2020-08-07,1.3013535646129337,1.6078995029182872,1.4169444837846308,1.5686643112883465,1.1761609026282656,1.2714590024097296,1.3833516009423705,1.715984740536832,1.243883009276652,1.5567012554087853,1.279731716631841,1.271089630467472,1.261268458198481,1.343430731199721,1.3352821170208966,1.3727531602874539,1.5707452024731405,1.5708427926534343,1.394007507829193,1.3540195361061913,1.2159559406660956,1.4510590871903477,2.101470647580109,1.5224615151877132,1.1730210674931676,1.2819905075471207,1.4757750109612915,1.790043046020312,1.2778150891879392,1.0543023614218938,1.2061184462055685,1.069168134308345,1.2023565292651919,1.0717727736303313,2.5023453776871722,1.2457749140417078,1.6164290316693601,1.3506259795045175,1.1175882049670385,1.3280414027835403,1.051429080038825,1.3013535646129337,1.211574533114491,0.6796544001059965
2020-08-10,1.330763406303443,1.6279022177509708,1.4609847978143347,1.5814389225448646,1.1996309112855779,1.3066207618119008,1.404220629776256,1.7233221710499786,1.268862918042157,1.5784230927360183,1.3085699133468456,1.286744770971489,1.2799623322023757,1.3620821198216841,1.3568202803623906,1.3857148192635362,1.5704696420064719,1.5925280936529453,1.3996634538727697,1.360140071353705,1.2524724200712007,1.475888808559198,2.120437048065704,1.5561568272352575,1.2083842489679635,1.3145098674831777,1.4894539265201545,1.8199694716683685,1.3146864054778098,1.086006769864874,1.2400199385145385,1.114074185228044,1.2381402987211434,1.1170260429850185,2.5256703514475074,1.2895817561375424,1.6300556852771686,1.3894238216026031,1.1341828512502379,1.3416887069132233,1.0847808580861942,1.330763406303443,1.247657394910617,0.6629349018633891
2020-08-12,1.3400372333807389,1.6581216732268103,1.484792042245014,1.6075495871982188,1.2136349043205268,1.3173600698031032,1.4226596810049352,1.762450056277931,1.289736247041737,1.6055235030489843,1.3151201039160125,1.305655661275937,1.3010603097615185,1.38454012689942,1.3784814679163664,1.4103902745755692,1.6035588378238907,1.626240251285822,1.4289178052637181,1.38626795371087,1.2679988701485019,1.504118956461806,2.1736088749387887,1.5857888962984272,1.2232355641560901,1.3343312749829104,1.524655013511199,1.8641466272362701,1.337251374194145,1.0932805306685063,1.258111585714163,1.1236125768203855,1.2505079687786482,1.1248929726764283,2.574660092295478,1.3070562258953065,1.656887320062258,1.4114869681961637,1.1502309621202171,1.3649120735185432,1.0864754409430084,1.3400372333807389,1.2622793300357882,0.6526594108845066
2020-08-13,1.3476186966195074,1.6747913643128065,1.5082861283208173,1.6180453308749805,1.2222454191038092,1.33023090147693,1.4347367121728132,1.8054075360197663,1.2918712634074978,1.6230468337524278,1.3232711004820568,1.3188131908694716,1.308015116902455,1.3991333076048742,1.3853048997742479,1.4227300580862243,1.6200035043879981,1.6561734252765803,1.4399208399004488,1.3989020290485021,1.2831941138663798,1.517658880496513,2.237435047765939,1.604696735692329,1.2357005837730315,1.3463784983353146,1.527079308255224,1.9163580829143163,1.3438965884093617,1.0966279469988052,1.2763253900826321,1.1374123799177847,1.2713055106315945,1.136315821942857,2.7210649690039306,1.3251920589323156,1.6729310744334045,1.4418314173690976,1.153100676552928,1.3764630001952496,1.093619953137972,1.3476186966195074,1.278929997310547,0.65461738911716
2020-08-14,1.3515279699070584,1.6841976824508196,1.5174551182401543,1.6280092810861706,1.2324166293808085,1.3380305624853472,1.4400356686336646,1.8125775724820743,1.30238558035058,1.6346650844299457,1.329444676333576,1.3272273531569148,1.3164381600320088,1.4016133412458662,1.393132558311869,1.4306085936977304,1.6301566855856147,1.65933364269997,1.4489869887059101,1.405329791007084,1.289627765893259,1.5188092233160082,2.250133755027149,1.6125370842871365,1.2456075134119764,1.357269446082693,1.535807383309865,1.929218492752401,1.3545848376981333,1.1071129458758144,1.288146800665973,1.1449798365851527,1.2769750911203155,1.1457820392029348,2.7539440824209214,1.334256426720016,1.6763389541054434,1.4549339638345065,1.1615514921123524,1.3809613051047038,1.1066566629936379,1.3515279699070584,1.291158604442598,0.6616217951807136
2020-08-17,1.3446882011382848,1.708414329949375,1.5293668984105169,1.6563713373849047,1.2422600183164572,1.345601357932518,1.4540390855473968,1.8271237451295756,1.3156591775491564,1.6484171723363419,1.3346028794591474,1.3455267624915022,1.3288049872546726,1.4220430518980653,1.4079348252383894,1.445780377628419,1.6464378451186477,1.6643993413660005,1.4607426949113103,1.4190835963360169,1.2893287998432046,1.533133246237692,2.2777119001042494,1.622324323408956,1.2541545927450735,1.3526909521635853,1.5562953441407401,1.9440441959911616,1.3601966178006493,1.1059393955658405,1.292978686408638,1.146429976984787,1.2855585110168675,1.1421573795830255,2.7977025420063097,1.3329394734060729,1.6986446220487261,1.4736265152214985,1.1685116045976158,1.402188971297426,1.109354395233405,1.3446882011382848,1.3047815410601526,0.643427195813244
2020-08-18,1.3448639618545535,1.7129530656079412,1.5279783091056578,1.6536468660061028,1.2378123206581502,1.3466123343705474,1.4506111207997567,1.832479137532349,1.3044542923998415,1.6422130977549305,1.3315720043621389,1.3431916154305739,1.323210867716244,1.4210180683021587,1.394335823739753,1.441841846949393,1.649884116441977,1.6715305454920775,1.458249793973515,1.4173954812672247,1.2919533578998899,1.534413325325405,2.295580766576853,1.6175508484614989,1.2476529992965784,1.3475285607616747,1.5412576910804248,1.961036756735022,1.344290667709113,1.0954440509647714,1.2844524935070425,1.1459592444992954,1.2874962082136574,1.1364256731044033,2.838610265632887,1.3304077113133492,1.7022750402284388,1.4784797710337432,1.1640615373845726,1.398173668606926,1.107196830214047,1.3448639618545535,1.3056600167712797,0.6454861628398465
2020-08-19,1.3434093108377052,1.7221569288589686,1.5279529665019866,1.6490278226763369,1.2404201873431593,1.3504238309889094,1.4505735267620805,1.8253522251639647,1.3036425844753399,1.6437915690290539,1.33422436714744,1.3468393522700115,1.3194905879516436,1.4191946945860177,1.3917444552317129,1.4347132733921686,1.6480392153623569,1.6844557294449989,1.450009084751011,1.4236900020629986,1.3018575161809824,1.5386918531837859,2.3109789290002016,1.619602236440648,1.2459390002753863,1.345167395306015,1.5323628026840368,1.9691162965046474,1.3508690402596886,1.0948894319151061,1.2829539747129128,1.1475264954006779,1.2878619423045403,1.1342456726911136,2.8888627528224733,1.32861244992354,1.700454121381627,1.4819481006869304,1.1596545265186293,1.3954936929542485,1.1116466077795693,1.3434093108377052,1.308764126708487,0.6556202955964321
2020-08-20,1.335340461492976,1.719424008470927,1.5286998068768152,1.654132639903692,1.2394222305725204,1.348339070616412,1.4450273522830361,1.8192670004435056,1.3002710512618447,1.645865360670788,1.3311202630830647,1.3457216474015736,1.3214224270533939,1.4242501725957526,1.3898202328492586,1.4405959518397633,1.6454084568993597,1.6836410576500254,1.4454785967727717,1.4207838971918176,1.2991652440919115,1.5385436869163729,2.3191889026172676,1.6169731468283448,1.2442856072869226,1.3304025753097597,1.5280433521696974,1.976319137586335,1.3384791508656697,1.0864266502579802,1.2717393023865142,1.140686712834085,1.28561345625321,1.126976066537311,2.907054145864987,1.3196524643083218,1.7027342677403092,1.479250076939141,1.1522530543072445,1.3965247759089376,1.105596103961911,1.335340461492976,1.3040851689950537,0.6535878726800831
2020-08-21,1.3185788243630494,1.7122020669139677,1.522761298105876,1.6522683495133241,1.23631173282546,1.3421138753919346,1.4371473893365565,1.8027692161257753,1.2962087381308975,1.6414149652364705,1.3233208639687484,1.3352608783677382,1.3141015472913287,1.4208579367134737,1.3843198104301728,1.432307609871198,1.642736150227521,1.667915633392027,1.437213278288067,1.4216800214140652,1.2849500033957848,1.5277131534992825,2.305931080075915,1.6079332129507065,1.2395943704812356,1.3141781701215693,1.5285848668238846,1.9626847875536173,1.3352268278613832,1.0824822061216965,1.2678538470985556,1.131842832916706,1.2808729399250758,1.1185966089930484,2.8669706320814714,1.309787237735324,1.689345670665872,1.4655769299736636,1.1437674418867685,1.3897515772455635,1.1005933414694629,1.3185788243630494,1.2973488120018293,0.6614309271522442
2020-08-24,1.3529274312926507,1.7297338499026773,1.5554374826150295,1.6766077108449529,1.2632669580026064,1.3675973897035947,1.4635098308803474,1.8176730245957875,1.323746508518809,1.6655769445956528,1.3525520570216005,1.3557416976350964,1.3410164090773407,1.4390240440338273,1.4122732272869447,1.4513102145963945,1.6655652201958395,1.6973239808995508,1.4585575011523575,1.441361970379901,1.315644260001595,1.566256288210392,2.3290717702085937,1.643623673653223,1.2743110700116753,1.3441739418716125,1.5541069884856988,1.9854816493309808,1.3673886586023476,1.1214715609509087,1.302032263659636,1.1602332696060151,1.3111093752811835,1.1524578053986836,2.871923874631078,1.3435963250664127,1.713025248826794,1.4904586129319517,1.1671926779306907,1.408092672922971,1.1236872525810557,1.3529274312926507,1.3303884634256735,0.6619600718939659
2020-08-25,1.349340052798559,1.7448892981002668,1.5716730472522307,1.6895866445529226,1.2737474678161202,1.370466943701082,1.4734190804013252,1.8234069616519883,1.3351137422885904,1.6760889432846862,1.3542502013261206,1.3672455773224599,1.3532170310373237,1.4431257278355725,1.4232300950571415,1.4547621198603704,1.6709906592125583,1.7037484623161006,1.4661029002614112,1.4463307820712772,1.320254667689157,1.5770685180245851,2.340766446877809,1.6473813860893913,1.2839301445188647,1.3478717161484368,1.570158101208905,1.9951108047726431,1.3724893231311823,1.1288797903396302,1.3085455933797134,1.1628360970572584,1.308861897471332,1.1544867951569098,2.894614842220519,1.3562354955845664,1.7293365958990492,1.5106932660988204,1.164199659690212,1.4192289058442824,1.1235298081413632,1.349340052798559,1.331219873350425,0.6594446236207688
2020-08-26,1.3383746744244152,1.7470431062881777,1.5602853206890779,1.6848785930567565,1.2673463816546497,1.3699834066278058,1.4735471957477018,1.827955372033107,1.3246394301246875,1.6688853113517526,1.3437729731047603,1.3694626879608667,1.3490116988298886,1.4400140879347105,1.422174367572784,1.4393947527008055,1.6775308349963967,1.701445905784786,1.4629580417498833,1.4481909725490176,1.3075854519383823,1.5796401104656248,2.335631461299582,1.6474373372226092,1.274735935391417,1.3326522650025618,1.5746241228976126,1.9844759728741892,1.3662330713159925,1.120089649015691,1.2986023509870193,1.1528607734088574,1.2990030256747729,1.1406020072485046,2.9517491639962596,1.3439199562537916,1.7360417884842032,1.4995851531442188,1.1642513972146524,1.4140220090653495,1.1190785750656267,1.3383746744244152,1.3290861645254484,0.6721059603942877
2020-08-27,1.3538468610805598,1.7504140210797237,1.5763920073053772,1.6914852147984323,1.2875699096511979,1.3843206722626928,1.478839434516076,1.8363784433273436,1.3395116919953851,1.682276446977513,1.3581055854152488,1.3773285615024622,1.359205812746506,1.4482792504043807,1.4311334024085172,1.4601684001578714,1.6836472306709773,1.7261816804993892,1.4677632259101228,1.4568763855015623,1.3320448804188456,1.5946788094967452,2.361099029737272,1.659563472754285,1.2936538356607836,1.344793745872691,1.5844325637331766,2.0065551771695036,1.3805748620059892,1.13672914080268,1.3115644580588384,1.1675321358890622,1.3118841975992717,1.159565966424592,2.957196971701135,1.3641164030652764,1.737419388363974,1.517050634050202,1.1716518079629152,1.4247166217953968,1.1338693783813323,1.3538468610805598,1.3453516212526573,0.6807089166873346
2020-08-28,1.3769830314696512,1.7698615555506776,1.6087956212464074,1.7086636277895073,1.306663890920148,1.411911934174383,1.498042224399147,1.8676971417458486,1.3611728139876889,1.710028251954565,1.3780278001820454,1.39641205208646,1.3703542329179927,1.4724245948018548,1.4576867575104828,1.4854626129847373,1.704260240651371,1.7656921120621576,1.4827851625442252,1.4652898128317402,1.3630730640308688,1.6227179350387233,2.396657902831939,1.6907951612941263,1.3213976486515744,1.3726195036668027,1.6050907772952603,2.0501635480030336,1.407877685677391,1.1533241911334635,1.3387508966908004,1.1968130851400633,1.3337663494295315,1.1873766968867874,3.065546644204947,1.3944397925111962,1.7612383841402541,1.5436576076409814,1.1907517050969918,1.4445738362577443,1.1548784497143973,1.3769830314696512,1.3775334472368836,0.6837721068124275
