,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ESS,-0.04881664738059044,-0.16442731022834778,0.18547745048999786,-0.4188322126865387,-0.059800177812576294,0.024163680151104927,-0.3156161308288574,-0.5472317337989807,0.4490533769130707,-1.3681010007858276,0.40270811319351196,-0.38192659616470337,-0.6235153079032898,0.23400786519050598,-0.2193181961774826,0.17978309094905853,-0.122255340218544,0.3231606185436249
ETN,-0.17255982756614685,0.3197522759437561,0.38201358914375305,0.36114877462387085,0.2877735197544098,0.7160221338272095,0.17851848900318146,-0.441927433013916,1.2051594257354736,-0.8248791694641113,-0.23339511454105377,0.098533496260643,-0.12865391373634338,0.12820155918598175,-0.5698291659355164,0.7976673245429993,-0.46080636978149414,0.13723109662532806
ETR,0.42628827691078186,0.14474180340766907,0.3898451328277588,0.09032489359378815,-0.6280428767204285,0.2551220655441284,-0.132029190659523,-0.48368147015571594,0.22905148565769196,-0.9689928889274597,0.41068053245544434,-0.5893192291259766,-0.5063048601150513,-0.01776691898703575,-0.32279732823371887,0.3385181725025177,0.0949542298913002,0.04146922379732132
ETSY,-0.8775925040245056,-0.2270904928445816,0.7668666839599609,2.2459065914154053,0.006366116460412741,-1.9337607622146606,-0.17763550579547882,-1.1005181074142456,1.2030153274536133,-0.22908270359039307,-0.0328262522816658,-0.6211100816726685,-1.2410995960235596,-0.07113718241453171,0.8936578631401062,1.3811992406845093,0.6103528141975403,1.6616085767745972
EVRG,0.09318654239177704,0.16452085971832275,0.05414905771613121,-0.27838653326034546,0.016308773308992386,0.3258269131183624,-0.15573610365390778,-0.3139052391052246,0.42511487007141113,-0.5044216513633728,0.3299809992313385,0.18567655980587006,-0.8964279294013977,-0.2857078015804291,-0.3561558723449707,0.46553754806518555,0.021244030445814133,-0.10026566684246063
EW,0.06513256579637527,0.02677062526345253,0.5481486320495605,-0.15088163316249847,-0.38964396715164185,0.6852442026138306,0.8065096139907837,0.1770447939634323,0.40591320395469666,-1.0704323053359985,0.16953100264072418,-0.2175474911928177,-0.3238660395145416,-0.5110594630241394,-0.32847684621810913,-0.00023493170738220215,0.7034226655960083,-0.11943859606981277
EXC,0.07550401240587234,0.48450660705566406,-0.010110697709023952,0.06871167570352554,-0.23063819110393524,0.35666149854660034,0.2509041130542755,-0.7790189385414124,0.41249391436576843,-0.9773682355880737,0.45168057084083557,-0.2125369757413864,-0.5175022482872009,-0.20160101354122162,-0.4894811809062958,0.36143240332603455,0.06601931899785995,0.33005139231681824
EXPD,-0.29378563165664673,-0.14870062470436096,0.0754140093922615,0.3703298270702362,-0.11205311864614487,-0.3756030201911926,0.030446290969848633,-0.2652866840362549,0.20903213322162628,-0.32297709584236145,-0.05712166801095009,-0.02344706282019615,-0.3854556977748871,0.07600866258144379,0.03290587291121483,0.298125684261322,0.16883720457553864,-0.05117720365524292
EXPE,0.15324318408966064,-0.599621593952179,0.06705831736326218,1.3770583868026733,-0.2763539254665375,1.243613600730896,0.582807719707489,-0.3457711338996887,0.3742501437664032,-0.9722403287887573,-0.28939107060432434,-0.39748328924179077,-1.6549005508422852,0.677983283996582,0.3060917854309082,-0.46062684059143066,0.14425253868103027,0.14334388077259064
EXR,-0.05001268535852432,0.025073127821087837,0.45852115750312805,-0.16250456869602203,-0.13542203605175018,0.21143010258674622,-0.02219196781516075,-0.10316038876771927,0.587193489074707,-1.0476654767990112,-0.42174842953681946,0.14267006516456604,-0.05380285531282425,-0.44435542821884155,-0.1651305854320526,0.27347540855407715,0.18919242918491364,0.8017705082893372
F,-0.41564545035362244,-0.16555286943912506,-0.541809618473053,0.3265778124332428,0.27601251006126404,0.5568143725395203,0.748912513256073,-0.6196252107620239,0.9434299468994141,0.02197272516787052,-0.35366907715797424,0.4109227955341339,-0.5260363221168518,0.10332898050546646,0.3035193979740143,0.9220386147499084,0.33263736963272095,0.6062887907028198
FANG,-0.28682875633239746,-0.19651852548122406,-0.01906035654246807,0.12399653345346451,-0.989442765712738,1.1604691743850708,1.0530229806900024,0.6715425848960876,0.11410219222307205,-1.2140501737594604,-0.48863011598587036,-1.6872470378875732,0.4435836374759674,1.4938033819198608,-0.7397793531417847,0.4678485691547394,0.051461972296237946,1.4618120193481445
FAST,-0.029633518308401108,0.17122384905815125,-0.10246521979570389,0.13883189857006073,-0.18328647315502167,0.24155248701572418,0.1796661615371704,-0.5427277088165283,0.8237389326095581,-0.27288517355918884,0.057311028242111206,0.10586021840572357,-0.5740532279014587,-0.47690698504447937,-0.016775643453001976,0.16152271628379822,-0.1679919809103012,0.39944735169410706
FB,-0.3480725884437561,0.09670210629701614,-0.043746113777160645,0.8662466406822205,-0.8265243172645569,0.6206838488578796,-0.3436545729637146,-0.8353530764579773,-0.5344705581665039,-1.2479315996170044,0.1667286604642868,0.04292944446206093,-0.2841629087924957,0.09353361278772354,0.2768389582633972,0.3715679943561554,-0.21495221555233002,0.25742200016975403
FBHS,-0.5967841744422913,0.3258912265300751,0.24486000835895538,-0.17749448120594025,-0.2861538231372833,0.30821752548217773,-0.28496238589286804,-0.6986051797866821,0.7697198987007141,-0.7398551106452942,-0.087003692984581,-0.3990155756473541,0.3625302016735077,0.31158021092414856,0.09115491062402725,0.6765108704566956,0.16254465281963348,0.42412179708480835
FCX,-0.2957349419593811,-0.09929816424846649,0.04316452518105507,0.8870387077331543,0.5174323320388794,0.49818044900894165,1.0723838806152344,0.12096022069454193,0.49549412727355957,-0.2579912543296814,-0.07479667663574219,0.5193561911582947,0.11867640912532806,-0.111970916390419,0.03882092237472534,0.7809429168701172,-0.5697450637817383,-0.3380269706249237
FDS,-0.17202305793762207,-0.23970304429531097,0.24923525750637054,0.42966988682746887,-0.23124466836452484,-0.1868228167295456,-0.10712645947933197,-0.11041592061519623,0.9048780202865601,-0.9122143387794495,0.24712277948856354,-0.29916858673095703,-0.4451323449611664,-0.32585272192955017,-0.28583183884620667,0.22895245254039764,-0.11932319402694702,0.5307063460350037
FDX,0.05059751868247986,0.4325360655784607,-0.6087684035301208,-0.3613974452018738,0.46696391701698303,-0.4421120584011078,-0.5507892370223999,-0.053406842052936554,0.25630298256874084,-0.8298944234848022,-0.3823700547218323,0.21142837405204773,-0.1349015086889267,-0.43273040652275085,0.5921998620033264,-0.006949952803552151,-0.6371660232543945,0.7323411107063293
FE,-0.10796798020601273,0.5187243223190308,0.057270023971796036,0.6471533179283142,-0.23471662402153015,0.44567063450813293,0.010790682397782803,-1.370357871055603,-0.45921680331230164,-1.1616570949554443,0.9815235137939453,-0.922125518321991,-0.0910070464015007,-0.09853042662143707,-0.29534319043159485,0.3176634907722473,0.13483773171901703,0.31673893332481384
FFIV,-1.0360254049301147,0.4261136054992676,0.015509580262005329,0.07591487467288971,-0.3917021155357361,-0.07442046701908112,-0.14579804241657257,-0.4449324905872345,0.6809214353561401,-0.4208909869194031,-0.2711598575115204,0.07520472258329391,-0.6603575944900513,-0.06675893068313599,-0.02412019483745098,-0.2142232209444046,0.2548683285713196,0.705043375492096
FIS,-0.790753960609436,0.44219374656677246,0.23791369795799255,-0.1850990504026413,-0.37319415807724,0.03905898332595825,0.6594864130020142,-0.07203254848718643,0.9638267755508423,-1.0625003576278687,-0.057403597980737686,-0.42921605706214905,-0.5849241614341736,0.026257922872900963,0.17112316191196442,0.6557498574256897,-0.6814820170402527,-0.06651429831981659
FISV,-0.9379302263259888,0.16446110606193542,0.2795323431491852,0.3522464632987976,-0.36738279461860657,0.3394278883934021,0.5740100741386414,-0.22938363254070282,0.903434693813324,-1.089296817779541,0.01611505262553692,-0.555310845375061,-0.21395660936832428,0.22156773507595062,-0.013822666369378567,0.47749608755111694,-0.6683374047279358,0.19209179282188416
FITB,-0.7687182426452637,-0.10068731009960175,0.4186326563358307,0.024520710110664368,0.04457833990454674,0.5363431572914124,0.4029565453529358,-0.19456879794597626,1.5140851736068726,-1.3949315547943115,0.31150156259536743,0.09040110558271408,-0.09658403694629669,-0.05370328575372696,-0.2787570059299469,0.7230855822563171,-0.45257237553596497,1.2068464756011963
FLT,-1.2435601949691772,0.11677546799182892,0.20960918068885803,0.030840950086712837,-0.2995466887950897,0.5222794413566589,0.6279976963996887,0.3892676532268524,1.0257153511047363,-0.8329039812088013,0.29758426547050476,-0.4368639290332794,-0.2911551296710968,0.021771788597106934,-0.4894216060638428,0.14545658230781555,0.27421218156814575,-0.13368912041187286
FMC,-1.1316028833389282,0.5450485348701477,-0.2545354962348938,0.7465499639511108,-0.4300937354564667,-0.17741164565086365,0.7898082733154297,-0.15228798985481262,1.1977348327636719,-0.7246217727661133,-0.1997431069612503,-0.3769169747829437,0.14811429381370544,0.3025442957878113,-0.1683746725320816,0.2824544906616211,-0.10099326074123383,-0.03827435150742531
FRC,-0.45481353998184204,0.45354387164115906,0.49490323662757874,-0.233676478266716,0.22893022000789642,0.6559678912162781,0.21379029750823975,-0.3014736473560333,1.1406179666519165,-0.7592437863349915,0.6181422472000122,-0.11472904682159424,0.10223259031772614,-0.25332707166671753,-0.7893143892288208,0.6770586967468262,0.17797903716564178,-0.4253426194190979
FRT,-0.25439026951789856,-0.2818019986152649,0.2943205237388611,0.542342483997345,0.010746700689196587,0.10369641333818436,0.10869232565164566,-1.1050606966018677,0.06700041145086288,-1.0997097492218018,0.40034326910972595,-0.5834245085716248,-0.204903244972229,0.07412095367908478,-0.6463788747787476,0.5284174084663391,-0.22475816309452057,0.21489326655864716
FTNT,-0.4686359465122223,-0.8198251724243164,0.7845633625984192,-0.1869896948337555,-0.3071267008781433,0.05187632516026497,0.4320671856403351,-0.7722992897033691,1.3106085062026978,-0.8755301833152771,0.48782992362976074,0.2841128408908844,0.35183069109916687,0.36611208319664,0.029734816402196884,0.9891381859779358,0.49056363105773926,0.7100905179977417
FTV,-0.48165374994277954,0.20323212444782257,-0.1963759809732437,0.030973490327596664,0.16281303763389587,-0.2930639088153839,0.09036105126142502,-0.35804441571235657,0.761917233467102,-0.5788281559944153,-0.3594811260700226,-0.34188082814216614,-0.58366858959198,0.7724631428718567,-0.9233670234680176,0.36061590909957886,-0.3945346474647522,-0.12339620292186737
GD,-0.378365695476532,0.14232169091701508,0.06481491774320602,-0.3420813977718353,-0.05684652552008629,0.21430332958698273,0.037243861705064774,-0.40737661719322205,0.7891040444374084,-0.9905428886413574,-0.26656386256217957,-0.4912244975566864,-0.06268307566642761,-0.12218151986598969,-0.6055253148078918,0.12016180902719498,0.10532162338495255,0.5146915912628174
GE,-0.6232659220695496,0.03120793215930462,-0.4343423843383789,-0.314714640378952,0.21205464005470276,0.8103489279747009,0.5451825857162476,0.4951073229312897,0.8537877798080444,-0.7767491936683655,-0.18540307879447937,0.43745705485343933,-0.2620651125907898,-0.2571527659893036,-0.369827002286911,0.10989003628492355,-0.2739620804786682,0.2262079417705536
GILD,-0.3940822184085846,0.43651247024536133,0.5021466612815857,0.09192445129156113,-0.31006091833114624,0.1362391859292984,-0.15156665444374084,-0.6735309362411499,0.48958566784858704,-0.7577369809150696,0.05578096583485603,0.30729037523269653,-0.47848430275917053,0.027750816196203232,-0.16890475153923035,0.08659075200557709,-0.10035943984985352,-0.3675806224346161
GIS,0.1301754117012024,0.31007176637649536,0.408290833234787,0.8640713095664978,-0.16885747015476227,-0.14255951344966888,-0.438618004322052,-0.5043073892593384,0.3827202022075653,-0.13727372884750366,0.5703228712081909,-0.2625008225440979,-0.4010144770145416,-0.0035151925403624773,-0.6603445410728455,0.02552584744989872,0.17376412451267242,0.3445461392402649
GL,-0.6823166012763977,0.33554527163505554,-0.026650533080101013,-0.14241467416286469,-0.188937708735466,0.05496982857584953,0.19923804700374603,-0.7219239473342896,1.2241791486740112,-0.5500085949897766,0.18325887620449066,0.5362901091575623,-0.21234627068042755,0.07087330520153046,-0.25487664341926575,0.35300230979919434,0.057688262313604355,0.3584383428096771
GLW,-0.03931130841374397,0.21092180907726288,0.2121874988079071,0.6855509877204895,-0.35419028997421265,-0.059042029082775116,0.4302148222923279,-0.6970596313476562,0.580123782157898,-0.6947073340415955,0.5028554797172546,0.5942339301109314,-0.24770580232143402,-0.2742499113082886,-0.34311643242836,0.07915478944778442,-0.18355728685855865,0.3875586688518524
GM,-0.8173403143882751,-0.18360412120819092,-0.3418066203594208,0.4597003757953644,-0.33050864934921265,0.5774707794189453,0.057737380266189575,-0.723457932472229,0.7396456003189087,-0.7747820615768433,0.19195489585399628,0.3267459273338318,-0.0175598356872797,0.028588786721229553,0.06435608863830566,1.2048152685165405,-0.0908818393945694,0.6647205948829651
GNRC,0.024236133322119713,0.2311207503080368,0.4068722724914551,0.5111134648323059,0.562366247177124,0.1790854036808014,0.17591127753257751,0.36906126141548157,-0.065397247672081,-0.6242648363113403,0.5980250239372253,-0.5380693078041077,-0.22037456929683685,-0.18147824704647064,-0.2382587343454361,1.009053349494934,-0.1089199110865593,1.5275895595550537
GOOG,0.025993691757321358,-0.10255258530378342,0.26693257689476013,0.4587848484516144,-0.53998863697052,0.594031035900116,0.3944670259952545,-0.3900940716266632,0.3246159851551056,-0.761870801448822,0.39892578125,-0.1682957410812378,-0.256322979927063,0.626410961151123,0.34733375906944275,-0.15017668902873993,-0.3698412775993347,0.24431712925434113
GOOGL,0.013324269093573093,-0.08050046861171722,0.2546897232532501,0.45877131819725037,-0.5655801892280579,0.6177510023117065,0.4013693630695343,-0.4213837683200836,0.2692457139492035,-0.7305822968482971,0.3754064738750458,-0.18769791722297668,-0.20818784832954407,0.6371365785598755,0.3958199918270111,-0.2439538538455963,-0.309994637966156,0.24637439846992493
GPC,-0.32646703720092773,0.36033836007118225,-0.14826025068759918,0.07813777029514313,0.06608995795249939,0.4636034667491913,0.4015571177005768,-0.26603764295578003,0.6513677835464478,-0.5882387757301331,0.42180007696151733,-0.20313660800457,-0.4512607753276825,-0.46685701608657837,-0.0817650705575943,0.36143988370895386,-0.20078584551811218,0.25771579146385193
GPN,-0.9800953269004822,0.4675162434577942,-0.37449151277542114,-0.0027641740161925554,-0.3780682384967804,-0.07239772379398346,0.7304016947746277,-0.03474457189440727,0.8729009032249451,-1.2973719835281372,0.048845529556274414,-0.29312536120414734,-0.7860912084579468,-0.06797941029071808,-0.08949341624975204,1.1374812126159668,-0.0815700963139534,0.27566567063331604
GPS,-0.3738566040992737,-0.3672131597995758,1.0132473707199097,1.2797185182571411,1.3154217004776,0.2215479612350464,-0.18833835422992706,-0.579651415348053,0.9180021286010742,-2.2977869510650635,0.1005825474858284,0.28067639470100403,-0.9206185936927795,-0.30472031235694885,-1.2276510000228882,0.8962069153785706,-1.058268427848816,2.082639694213867
GRMN,-0.4620344042778015,-0.1299925446510315,0.33430132269859314,0.05415956303477287,-0.05660157650709152,0.15454280376434326,0.6064655184745789,-0.7729738354682922,0.4956095516681671,-0.5804981589317322,0.6387146711349487,0.0017942190170288086,-0.05327174812555313,-0.01541094295680523,-0.16066639125347137,0.043905023485422134,-0.10577835142612457,0.4015868008136749
GS,-0.2795940935611725,0.5432080626487732,0.3462391495704651,0.21919099986553192,-0.43651846051216125,0.2710017263889313,0.1605623960494995,-0.4824850857257843,1.295955777168274,-0.9016351699829102,-0.28740495443344116,-0.035295628011226654,-0.22395245730876923,-0.372720867395401,-0.20748350024223328,0.34301725029945374,-0.5935037732124329,0.7792258858680725
GWW,-0.06930006295442581,0.42002201080322266,0.10763303935527802,0.5447331666946411,-0.37975963950157166,0.05104494467377663,0.16019463539123535,-0.39923879504203796,0.7267884016036987,-1.0188610553741455,-0.21598902344703674,-0.07821990549564362,-0.2881241738796234,-0.3499840795993805,-0.24027863144874573,0.48595646023750305,-0.1969483345746994,0.14041420817375183
HAL,-0.5924841165542603,0.12231079488992691,-0.1005653664469719,-0.042077790945768356,-0.8998850584030151,0.3184187710285187,0.7945399880409241,0.15975339710712433,0.9026150107383728,-0.9967901110649109,-0.07871798425912857,-1.0121945142745972,-0.15217626094818115,0.6774918437004089,-0.22094686329364777,0.880378782749176,-0.17297305166721344,0.7202478051185608
HAS,-0.9717245697975159,-0.008009254932403564,-0.33028867840766907,-0.022405683994293213,-0.39674490690231323,0.08785957843065262,0.3107433617115021,-0.5592381954193115,-0.3794386386871338,-0.8122361302375793,-0.5443216562271118,-0.30217060446739197,-0.64224773645401,-0.014175832271575928,0.48029765486717224,0.11650017648935318,0.30382201075553894,0.22397540509700775
HCA,-0.4737727642059326,0.13466981053352356,0.9813258051872253,-0.07308212667703629,-0.917251706123352,-0.13461124897003174,0.6165846586227417,0.008429638110101223,0.9133871793746948,-1.5142879486083984,-0.4608730971813202,-0.39270803332328796,0.7382284998893738,0.0010564582189545035,-0.07579358667135239,0.5403618812561035,0.03126252815127373,0.43565770983695984
HD,-0.3352251946926117,-0.029522979632019997,0.7192345261573792,0.27709224820137024,-0.5645860433578491,0.05351153388619423,0.04662366583943367,-0.5597730278968811,0.627126157283783,-1.2459909915924072,-0.12807831168174744,-0.1192634105682373,-0.24350550770759583,-0.5430806279182434,0.5080472230911255,0.6693065762519836,0.2609633803367615,0.6067379713058472
HES,-0.644395649433136,-0.40585634112358093,-0.8210541605949402,0.5569380521774292,-0.7867628335952759,0.871740460395813,1.3364651203155518,0.015496509149670601,1.0063832998275757,-1.1903637647628784,-0.1530754268169403,0.4655304253101349,-0.060586895793676376,0.7092333436012268,-0.7759101986885071,0.4247911274433136,0.05731653422117233,1.7548748254776
HIG,-0.5150172114372253,0.2155819684267044,0.2812690734863281,0.3503057062625885,0.2383541613817215,0.27253779768943787,0.33707836270332336,-0.6736173033714294,0.8594695329666138,-1.2048639059066772,-0.20434674620628357,-1.3231620788574219,1.2690695524215698,-0.46854761242866516,-0.38841646909713745,0.7055351138114929,-0.4069100320339203,0.09325284510850906
HII,-0.2344771772623062,0.708297073841095,-0.7474360466003418,-0.2073163539171219,-0.2935180068016052,0.36832138895988464,-0.007830960676074028,-0.6614416241645813,0.2467193305492401,-1.2975337505340576,-0.4858480989933014,-0.15624769032001495,0.14054538309574127,-0.5717414021492004,0.03243384137749672,0.22856304049491882,0.14583811163902283,0.5665290951728821
HLT,-0.43052464723587036,0.35986632108688354,-0.0842248722910881,0.40474724769592285,0.0521046407520771,0.540221631526947,0.6712594032287598,0.284863144159317,0.17174866795539856,-0.22577498853206635,-0.09325407445430756,-0.04427836090326309,-0.4826003611087799,0.7939677238464355,0.020965320989489555,0.11023358255624771,-0.24008594453334808,0.2672026455402374
HOLX,0.10649970918893814,0.14601419866085052,0.6038346290588379,0.4364258348941803,-0.7150715589523315,-0.4016179144382477,0.5090113282203674,-0.5016290545463562,0.5197084546089172,-1.0845816135406494,-0.4574644863605499,-0.2801632583141327,0.07013526558876038,0.022357072681188583,-0.12549054622650146,0.07197483628988266,0.6389635801315308,0.06601924449205399
HON,-0.20925770699977875,0.05220530554652214,0.19119051098823547,0.33517906069755554,-0.11998037248849869,0.20214690268039703,-0.11856210231781006,-0.4068739116191864,1.142361044883728,-0.785284698009491,-0.5305643081665039,-0.06257552653551102,-0.3127714693546295,-0.07012688368558884,-0.5574598908424377,0.20851576328277588,-0.07464097440242767,0.02530469186604023
HPE,-1.0476605892181396,0.22200611233711243,-0.38473987579345703,0.22232280671596527,-0.10004355013370514,0.25976672768592834,0.2933196723461151,-0.31446680426597595,0.6187699437141418,-1.0734505653381348,-0.7458776235580444,1.1345120668411255,-0.45909348130226135,-0.06396393477916718,-0.15764400362968445,0.611793577671051,-0.14491847157478333,0.7365669012069702
HPQ,-1.1578681468963623,0.6220113039016724,-0.11840461194515228,0.5064904093742371,-0.1867467314004898,0.45762577652931213,0.199016734957695,0.04356953129172325,-0.04357578977942467,-0.7362541556358337,-0.15255670249462128,0.349595844745636,-0.2645832896232605,-0.6501766443252563,0.5209201574325562,0.2895335853099823,-1.246623158454895,1.134421706199646
HRL,0.10383444279432297,0.39927777647972107,-0.315079003572464,0.078435979783535,0.05451595038175583,-0.027385685592889786,-0.517577588558197,-0.6318040490150452,0.5211225152015686,-0.4923158586025238,0.24951179325580597,-0.11672624200582504,-0.07171089202165604,0.01591070182621479,-0.7650896310806274,0.3750891387462616,0.12731507420539856,0.06606817245483398
HSIC,-0.34782546758651733,0.48912373185157776,-0.6219252943992615,0.3114638030529022,0.06781107187271118,0.189334899187088,0.16659684479236603,0.023766523227095604,0.13400164246559143,-0.37533602118492126,-0.003804598469287157,-0.36538249254226685,-0.4627090394496918,-0.10135434567928314,0.15782380104064941,0.3010806441307068,0.9060843586921692,0.028425944969058037
HST,-0.6723686456680298,0.7035984396934509,-0.5243048667907715,0.6216508150100708,0.21580831706523895,-0.1195140928030014,0.25189051032066345,-0.22901971638202667,0.41541600227355957,-1.017804503440857,0.4703141748905182,0.0344020240008831,-0.10783486068248749,0.6283085942268372,-0.2312469780445099,0.005766544956713915,0.19336487352848053,-0.28595271706581116
HSY,-0.20859435200691223,0.1415744125843048,0.20982296764850616,0.0637124702334404,-0.45281022787094116,0.5380399227142334,-0.21553274989128113,-0.6035622358322144,0.7804811596870422,-0.5714839100837708,-0.030552003532648087,-0.8716970682144165,0.15872767567634583,-0.09475477784872055,-0.33346444368362427,0.5178850293159485,0.20649676024913788,0.3380277454853058
HUM,-0.343746155500412,1.32309889793396,0.029263656586408615,-0.3297812342643738,-0.26940008997917175,0.2410261332988739,-0.05831422284245491,-0.6898905634880066,0.9333209991455078,-1.3512189388275146,-0.29328134655952454,-0.08154583722352982,0.15188194811344147,-0.6917394399642944,0.16064505279064178,0.21867945790290833,0.39455923438072205,-0.6245226860046387
HWM,-1.0331188440322876,-0.20019878447055817,-0.2956792712211609,-0.00798793788999319,-0.23508642613887787,1.0760310888290405,0.8331659436225891,0.03573048859834671,0.5275143384933472,-0.8376799821853638,0.764077365398407,-0.014138485305011272,0.19445787370204926,-0.67436683177948,-0.06645398586988449,0.007559776306152344,-0.19517166912555695,1.1883922815322876
IBM,-0.7930126190185547,0.11685258895158768,-0.1214490756392479,0.49334150552749634,-0.18381376564502716,0.2382083684206009,0.45574110746383667,-0.8011525869369507,0.621351420879364,-0.49299356341362,-0.2659981846809387,-0.0228849146515131,-0.421980082988739,-0.01819547638297081,-0.24786844849586487,0.08464746922254562,-0.4397195279598236,0.38190820813179016
ICE,-0.3251938223838806,0.23537123203277588,0.00800540205091238,0.2078026533126831,-0.23251478374004364,0.1964140236377716,0.2834762632846832,-0.08770032972097397,0.8075757026672363,-0.7928718328475952,-0.4231328070163727,-0.7190722227096558,-0.07292471081018448,-0.15819880366325378,-0.3267711102962494,0.6045214533805847,-0.10716599971055984,0.22380788624286652
IDXX,0.20938660204410553,0.19770193099975586,-0.33560389280319214,0.3222968578338623,-0.31360363960266113,0.4544622302055359,0.3830620348453522,0.17250356078147888,0.5603026151657104,-0.2277422696352005,-0.209895059466362,-0.05333426967263222,-0.7989239692687988,-0.2758115231990814,-0.13738325238227844,0.29628923535346985,0.48459693789482117,-0.08062916994094849
IEX,-0.41359224915504456,0.5139137506484985,0.0616290345788002,0.49659115076065063,0.029219074174761772,0.06460707634687424,-0.17491015791893005,-0.5027570128440857,0.46438780426979065,-0.6477965712547302,-6.741710876667639e-06,-0.5379214882850647,0.10408885776996613,0.16519896686077118,-0.4056689143180847,0.4053007960319519,-0.15068753063678741,-0.06895934045314789
IFF,-0.44172921776771545,0.23133380711078644,-0.3054012656211853,0.06406565010547638,0.25379809737205505,0.510958731174469,-0.8068536520004272,-0.8438052535057068,-0.06337682157754898,-0.747146487236023,0.78196781873703,-0.07150202989578247,-0.9421243071556091,0.11532778292894363,-0.7089409232139587,0.002412557601928711,-0.5090740919113159,0.2218705713748932
ILMN,-0.008443406783044338,0.15050050616264343,0.5841389894485474,0.607438862323761,-0.165241077542305,0.4558436870574951,-0.2335137575864792,-0.9172855019569397,0.4742339253425598,-1.2007687091827393,-0.41939905285835266,-0.5730088353157043,-0.04961802437901497,0.6589762568473816,-0.13923485577106476,-0.10857269912958145,0.4674765467643738,0.3136161267757416
INCY,0.3592348098754883,0.42836442589759827,0.369623601436615,-0.2838699519634247,-0.26574578881263733,0.5235946774482727,0.008973909541964531,-0.7396183013916016,0.9648905396461487,-1.1418061256408691,-0.9351566433906555,-0.3064030110836029,-0.46048229932785034,0.33188122510910034,-0.5039370656013489,0.1777041256427765,0.5453997254371643,0.173675999045372
INTC,-0.6894592046737671,0.15754540264606476,-0.09250380843877792,0.5263612270355225,-0.3183751702308655,0.19669437408447266,0.39826202392578125,-0.6422972083091736,1.1985797882080078,-0.685154378414154,0.1315861940383911,-0.6408661007881165,-0.08183695375919342,0.1498667150735855,0.259259432554245,-0.46865954995155334,-0.38076502084732056,0.15010876953601837
INTU,-0.7492526769638062,0.5385445952415466,0.3722369968891144,0.4217224717140198,-0.5086469054222107,-0.07268653064966202,0.3328535258769989,-0.0400894470512867,0.39436575770378113,-0.8910442590713501,0.7674803137779236,-0.3601791262626648,-0.1584923416376114,-0.15843641757965088,-0.5307970643043518,1.197521448135376,-0.07128264009952545,0.21807654201984406
IP,-0.2843717634677887,-0.10654947906732559,-0.46394437551498413,0.47365593910217285,-0.009501238353550434,-0.21064616739749908,-0.16129489243030548,-0.2157224714756012,1.186407208442688,-0.31392335891723633,0.37048986554145813,0.017118411138653755,-0.2400132119655609,0.6222967505455017,-0.5625625848770142,-0.4502885341644287,0.5902371406555176,0.22782114148139954
IPG,-0.36729952692985535,-0.45652028918266296,-0.04804965481162071,-0.15041816234588623,0.495682030916214,0.12921147048473358,0.6720020174980164,-0.9277162551879883,0.8051629662513733,-0.3396931290626526,0.40776923298835754,-0.34535565972328186,0.03856290131807327,-0.41622406244277954,0.21727754175662994,0.6139913201332092,-0.5455843806266785,0.8772392272949219
IPGP,-0.21009543538093567,0.12240533530712128,-0.2203788012266159,0.4751158356666565,-0.8605304956436157,-0.24388204514980316,0.6349202394485474,-0.7059728503227234,1.114216685295105,0.026804516091942787,1.0230247974395752,0.2720446288585663,-0.4155082106590271,0.5545727014541626,0.30519503355026245,0.04838326573371887,-0.31332769989967346,-0.022464778274297714
IQV,-0.6373955607414246,0.11233977973461151,0.4350269138813019,0.39117541909217834,-0.5458043217658997,0.7172483801841736,-0.005254668649286032,0.1131025180220604,0.9227721095085144,-0.38444989919662476,0.10183350741863251,-0.3363906443119049,-0.003797088284045458,-0.056074973195791245,-1.0205357074737549,0.4527195990085602,0.024005966261029243,0.49348074197769165
IR,-0.06905271112918854,0.12358038872480392,-0.2866922914981842,0.6691550016403198,-0.34207913279533386,-0.21722055971622467,1.1056267023086548,0.39686331152915955,0.2740623652935028,-0.34927719831466675,0.0637919157743454,-0.16979381442070007,-0.049013759940862656,0.5123111009597778,-0.14186175167560577,0.24802328646183014,-0.2573665678501129,0.2968754172325134
IRM,-0.5363742709159851,0.05270984768867493,0.25440821051597595,0.8634153008460999,-0.01983478106558323,0.059931762516498566,-0.12561680376529694,-0.7173384428024292,0.8186033368110657,-0.5975671410560608,0.5514509081840515,0.15537413954734802,-0.4465726912021637,-0.21337877213954926,-0.05464159697294235,-0.23569965362548828,0.6440138816833496,0.40971288084983826
ISRG,0.11156181991100311,0.19055570662021637,0.13715681433677673,0.3912782073020935,-0.5153229832649231,0.47164270281791687,0.5300414562225342,-0.37802180647850037,0.6711838841438293,-0.8488543629646301,0.6105626821517944,-0.5636699199676514,0.1467178910970688,0.2865819036960602,-0.6687503457069397,-0.16571128368377686,0.6918319463729858,0.1855091005563736
IT,-0.6099165081977844,-0.7123574018478394,0.7520256042480469,0.11136697977781296,-0.40525180101394653,0.04053527116775513,0.23006059229373932,0.3768329918384552,0.8376981019973755,-0.8633286356925964,-0.24092817306518555,-0.4574212431907654,0.20586465299129486,-0.46619582176208496,0.16293466091156006,0.19537563621997833,-0.47385209798812866,0.9050617218017578
